Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
40;10;6;1;55;1;0;False;0;41.45656704902649;167000
40;10;6;1;55;1;0;False;0;41.49879288673401;166500
40;10;6;1;55;1;0;False;0;41.99192476272583;142500
40;10;6;1;55;1;0;False;0;42.03449606895447;124500
40;10;6;1;55;1;0;False;0;43.22980499267578;124000
40;10;6;1;55;1;0;False;0;44.038060903549194;88000
40;10;6;1;55;1;0;False;0;45.93617534637451;87500
40;10;6;1;55;1;0;False;0;55.19787573814392;86000
40;10;6;1;55;1;0;False;0;55.81242275238037;83500
40;10;6;1;55;1;0;False;0;56.304112672805786;81000
40;10;6;1;55;1;0;False;0;56.83921456336975;80500
40;10;6;1;55;1;0;False;0;58.1098575592041;78500
40;10;6;1;55;1;0;False;0;58.6041898727417;77500
40;10;6;1;55;1;0;False;0;58.811318159103394;73500
40;10;6;1;55;1;0;False;0;69.50521492958069;59500
40;10;6;1;55;1;0;False;0;70.12066173553467;58000
40;10;6;1;55;1;0;False;0;70.24480819702148;49000
40;10;6;1;55;1;0;False;0;75.15896248817444;48500
40;10;6;1;55;1;0;False;0;76.62261462211609;48000
40;10;6;1;55;1;0;False;0;76.86727499961853;46500
40;10;6;1;55;1;0;False;0;78.32779312133789;46000
40;10;6;1;55;1;0;False;0;87.04507088661194;44000
40;10;6;1;55;1;0;False;0;88.89748024940491;43500
40;10;6;1;55;1;0;False;0;91.07109999656677;43000
40;10;6;1;55;1;0;False;0;106.22063899040222;38000
40;10;6;1;55;1;0;False;0;115.46048974990845;31500
40;10;6;1;55;1;0;False;0;118.81384825706482;31000
40;10;6;1;55;1;0;False;0;121.84870910644531;28000
40;10;6;1;55;1;0;False;0;135.8524091243744;27500
40;10;6;1;55;1;0;False;0;149.45239877700806;27000
40;10;6;1;55;1;0;False;0;151.79781579971313;26500
40;10;6;1;55;1;0;False;0;152.61938309669495;25000
40;10;6;1;55;1;0;False;0;152.95020699501038;22000
40;10;6;1;55;1;0;False;0;165.3221709728241;21500
40;10;6;1;55;1;0;False;0;178.26627135276794;20500
40;10;6;1;55;1;0;False;0;178.47378540039062;20000
40;10;6;1;55;1;0;False;0;180.31956219673157;19500
40;10;6;1;55;1;0;False;0;180.48442149162292;18500
40;10;6;1;55;1;0;False;0;181.18210077285767;14500
40;10;6;1;55;1;0;False;0;195.65680599212646;14000
40;10;6;1;55;1;0;False;0;195.82319450378418;12500
40;10;6;1;55;1;0;False;0;207.73174929618835;12000
40;10;6;1;55;1;0;False;0;209.77807903289795;11000
40;10;6;1;55;1;0;False;0;209.86101984977722;10500
40;10;6;1;55;1;0;False;0;212.27306532859802;9500
40;10;6;1;55;1;0;False;0;224.65471053123474;9000
40;10;6;1;55;1;0;False;0;226.78019380569458;6000
40;10;6;1;55;1;0;False;0;238.98365449905396;5500
40;10;6;1;55;1;0;False;0;239.56250524520874;4500
40;10;6;1;55;1;0;False;0;242.0086088180542;3000
40;10;6;1;55;1;0;False;0;256.37249875068665;2500
40;10;6;1;55;1;0;False;0;297.67737674713135;2000
40;10;6;1;55;1;0;False;0;322.47231006622314;1500
40;10;6;1;55;1;0;False;0;348.4747452735901;0
40;10;6;1;55;1;0;False;1;0.09014511108398438;232500
40;10;6;1;55;1;0;False;1;0.17284893989562988;222500
40;10;6;1;55;1;0;False;1;0.4588968753814697;192000
40;10;6;1;55;1;0;False;1;1.231903076171875;190000
40;10;6;1;55;1;0;False;1;2.538107395172119;177500
40;10;6;1;55;1;0;False;1;26.723712921142578;167000
40;10;6;1;55;1;0;False;1;29.506387948989868;166500
40;10;6;1;55;1;0;False;1;39.61134910583496;165500
40;10;6;1;55;1;0;False;1;39.69439697265625;157500
40;10;6;1;55;1;0;False;1;40.142719745635986;125500
40;10;6;1;55;1;0;False;1;40.22544074058533;122000
40;10;6;1;55;1;0;False;1;40.389312505722046;109500
40;10;6;1;55;1;0;False;1;40.431281089782715;104000
40;10;6;1;55;1;0;False;1;40.59619951248169;93000
40;10;6;1;55;1;0;False;1;40.80189085006714;81500
40;10;6;1;55;1;0;False;1;41.21095132827759;73000
40;10;6;1;55;1;0;False;1;42.439241886138916;62000
40;10;6;1;55;1;0;False;1;44.03174805641174;42500
40;10;6;1;55;1;0;False;1;44.237754344940186;42000
40;10;6;1;55;1;0;False;1;54.32920694351196;28500
40;10;6;1;55;1;0;False;1;59.14770722389221;22000
40;10;6;1;55;1;0;False;1;74.84992170333862;21500
40;10;6;1;55;1;0;False;1;89.76825070381165;21000
40;10;6;1;55;1;0;False;1;93.12884068489075;16500
40;10;6;1;55;1;0;False;1;104.83683943748474;16000
40;10;6;1;55;1;0;False;1;141.28092908859253;13000
40;10;6;1;55;1;0;False;1;154.44291162490845;12500
40;10;6;1;55;1;0;False;1;171.4434106349945;10500
40;10;6;1;55;1;0;False;1;184.46519589424133;9000
40;10;6;1;55;1;0;False;1;186.21663451194763;8000
40;10;6;1;55;1;0;False;1;199.22730827331543;7500
40;10;6;1;55;1;0;False;1;212.71155261993408;6000
40;10;6;1;55;1;0;False;1;228.6972372531891;5000
40;10;6;1;55;1;0;False;1;282.1036832332611;3000
40;10;6;1;55;1;0;False;1;283.0912845134735;1500
40;10;6;1;55;1;0;False;1;306.68136262893677;0
40;10;6;1;55;1;0;False;2;0.08407807350158691;427500
40;10;6;1;55;1;0;False;2;0.12643885612487793;410000
40;10;6;1;55;1;0;False;2;0.4934237003326416;401000
40;10;6;1;55;1;0;False;2;0.5353477001190186;390500
40;10;6;1;55;1;0;False;2;1.9155700206756592;387500
40;10;6;1;55;1;0;False;2;4.512431859970093;382500
40;10;6;1;55;1;0;False;2;24.52885413169861;255000
40;10;6;1;55;1;0;False;2;25.70380139350891;236500
40;10;6;1;55;1;0;False;2;27.449775457382202;236000
40;10;6;1;55;1;0;False;2;28.99099326133728;235000
40;10;6;1;55;1;0;False;2;39.24652647972107;229500
40;10;6;1;55;1;0;False;2;39.572224378585815;209000
40;10;6;1;55;1;0;False;2;41.27098226547241;203500
40;10;6;1;55;1;0;False;2;41.43487334251404;196500
40;10;6;1;55;1;0;False;2;41.47698974609375;195500
40;10;6;1;55;1;0;False;2;41.68028497695923;185000
40;10;6;1;55;1;0;False;2;43.05928444862366;184500
40;10;6;1;55;1;0;False;2;54.91586971282959;169000
40;10;6;1;55;1;0;False;2;56.17950439453125;146000
40;10;6;1;55;1;0;False;2;56.62752437591553;143500
40;10;6;1;55;1;0;False;2;56.75053572654724;129000
40;10;6;1;55;1;0;False;2;57.56289792060852;128500
40;10;6;1;55;1;0;False;2;58.25741767883301;123000
40;10;6;1;55;1;0;False;2;58.29909896850586;93500
40;10;6;1;55;1;0;False;2;58.54468297958374;93000
40;10;6;1;55;1;0;False;2;68.95243740081787;89500
40;10;6;1;55;1;0;False;2;69.68579125404358;89000
40;10;6;1;55;1;0;False;2;69.93100070953369;88500
40;10;6;1;55;1;0;False;2;70.54192423820496;80500
40;10;6;1;55;1;0;False;2;70.82825136184692;67500
40;10;6;1;55;1;0;False;2;72.33196926116943;63500
40;10;6;1;55;1;0;False;2;83.73538184165955;40000
40;10;6;1;55;1;0;False;2;100.07352662086487;38500
40;10;6;1;55;1;0;False;2;103.21065855026245;38000
40;10;6;1;55;1;0;False;2;105.81135416030884;37000
40;10;6;1;55;1;0;False;2;106.6638662815094;34000
40;10;6;1;55;1;0;False;2;107.07096934318542;33500
40;10;6;1;55;1;0;False;2;120.00509238243103;25000
40;10;6;1;55;1;0;False;2;128.6474804878235;23500
40;10;6;1;55;1;0;False;2;134.4921498298645;23000
40;10;6;1;55;1;0;False;2;147.1917974948883;22500
40;10;6;1;55;1;0;False;2;148.0834720134735;22000
40;10;6;1;55;1;0;False;2;149.41458821296692;18000
40;10;6;1;55;1;0;False;2;151.35583591461182;17500
40;10;6;1;55;1;0;False;2;173.665461063385;17000
40;10;6;1;55;1;0;False;2;186.5755877494812;16000
40;10;6;1;55;1;0;False;2;201.33832812309265;12000
40;10;6;1;55;1;0;False;2;202.5581920146942;11500
40;10;6;1;55;1;0;False;2;203.04488515853882;8000
40;10;6;1;55;1;0;False;2;215.360253572464;6000
40;10;6;1;55;1;0;False;2;217.47306060791016;4500
40;10;6;1;55;1;0;False;2;219.21250200271606;3500
40;10;6;1;55;1;0;False;2;232.17355751991272;1500
40;10;6;1;55;1;0;False;2;265.67194867134094;1000
40;10;6;1;55;1;0;False;2;299.92988681793213;500
40;10;6;1;55;1;0;False;2;326.84336161613464;0
40;10;6;1;60;1;0;False;0;0.1650393009185791;254000
40;10;6;1;60;1;0;False;0;0.3295454978942871;251000
40;10;6;1;60;1;0;False;0;0.41315174102783203;227500
40;10;6;1;60;1;0;False;0;1.6039180755615234;219500
40;10;6;1;60;1;0;False;0;1.8110551834106445;189500
40;10;6;1;60;1;0;False;0;2.5516645908355713;180500
40;10;6;1;60;1;0;False;0;2.593998432159424;177000
40;10;6;1;60;1;0;False;0;25.377208709716797;174500
40;10;6;1;60;1;0;False;0;26.112170696258545;172000
40;10;6;1;60;1;0;False;0;26.523201942443848;171500
40;10;6;1;60;1;0;False;0;27.306450366973877;166500
40;10;6;1;60;1;0;False;0;29.069864749908447;163500
40;10;6;1;60;1;0;False;0;29.356916666030884;162500
40;10;6;1;60;1;0;False;0;29.399370431900024;162000
40;10;6;1;60;1;0;False;0;39.85460376739502;159500
40;10;6;1;60;1;0;False;0;39.89751362800598;146000
40;10;6;1;60;1;0;False;0;40.31043028831482;143500
40;10;6;1;60;1;0;False;0;40.47562289237976;138500
40;10;6;1;60;1;0;False;0;40.806259870529175;137000
40;10;6;1;60;1;0;False;0;41.014079332351685;116500
40;10;6;1;60;1;0;False;0;42.24565672874451;114000
40;10;6;1;60;1;0;False;0;42.53400635719299;80500
40;10;6;1;60;1;0;False;0;43.47569036483765;79500
40;10;6;1;60;1;0;False;0;44.33417582511902;78000
40;10;6;1;60;1;0;False;0;54.60537648200989;74500
40;10;6;1;60;1;0;False;0;54.68930625915527;55500
40;10;6;1;60;1;0;False;0;55.268046617507935;44000
40;10;6;1;60;1;0;False;0;56.70909667015076;40000
40;10;6;1;60;1;0;False;0;70.6588933467865;38500
40;10;6;1;60;1;0;False;0;71.93155694007874;36000
40;10;6;1;60;1;0;False;0;74.2785370349884;35500
40;10;6;1;60;1;0;False;0;77.28313112258911;35000
40;10;6;1;60;1;0;False;0;86.10423016548157;33000
40;10;6;1;60;1;0;False;0;107.30622816085815;30500
40;10;6;1;60;1;0;False;0;132.21733403205872;30000
40;10;6;1;60;1;0;False;0;133.2045452594757;29500
40;10;6;1;60;1;0;False;0;146.47029042243958;17500
40;10;6;1;60;1;0;False;0;147.62375783920288;7500
40;10;6;1;60;1;0;False;0;159.47027707099915;7000
40;10;6;1;60;1;0;False;0;162.276997089386;1500
40;10;6;1;60;1;0;False;0;195.40930461883545;1000
40;10;6;1;60;1;0;False;0;212.78814387321472;500
40;10;6;1;60;1;0;False;0;223.20806980133057;0
40;10;6;1;60;1;0;False;1;0.1269845962524414;378500
40;10;6;1;60;1;0;False;1;0.33350467681884766;368000
40;10;6;1;60;1;0;False;1;0.4174487590789795;364500
40;10;6;1;60;1;0;False;1;0.5006968975067139;362500
40;10;6;1;60;1;0;False;1;0.5427350997924805;353500
40;10;6;1;60;1;0;False;1;0.6260130405426025;339000
40;10;6;1;60;1;0;False;1;25.673497438430786;335000
40;10;6;1;60;1;0;False;1;25.75751566886902;308500
40;10;6;1;60;1;0;False;1;26.785166263580322;261000
40;10;6;1;60;1;0;False;1;27.15691566467285;257000
40;10;6;1;60;1;0;False;1;27.19952368736267;251500
40;10;6;1;60;1;0;False;1;28.02107310295105;245500
40;10;6;1;60;1;0;False;1;28.71893310546875;245000
40;10;6;1;60;1;0;False;1;28.84357213973999;227500
40;10;6;1;60;1;0;False;1;29.215391397476196;219500
40;10;6;1;60;1;0;False;1;29.381367683410645;219000
40;10;6;1;60;1;0;False;1;40.01450276374817;218500
40;10;6;1;60;1;0;False;1;40.79900050163269;209500
40;10;6;1;60;1;0;False;1;40.88276553153992;208500
40;10;6;1;60;1;0;False;1;41.04920530319214;201000
40;10;6;1;60;1;0;False;1;41.17390203475952;200000
40;10;6;1;60;1;0;False;1;41.38111925125122;192500
40;10;6;1;60;1;0;False;1;41.630574226379395;192000
40;10;6;1;60;1;0;False;1;41.837945222854614;191500
40;10;6;1;60;1;0;False;1;41.88075351715088;186000
40;10;6;1;60;1;0;False;1;42.41655731201172;185500
40;10;6;1;60;1;0;False;1;42.4590630531311;173500
40;10;6;1;60;1;0;False;1;42.584317684173584;163000
40;10;6;1;60;1;0;False;1;42.66815376281738;157500
40;10;6;1;60;1;0;False;1;42.71033549308777;151500
40;10;6;1;60;1;0;False;1;42.918373346328735;144500
40;10;6;1;60;1;0;False;1;44.199912786483765;124500
40;10;6;1;60;1;0;False;1;44.325650215148926;117500
40;10;6;1;60;1;0;False;1;54.91383481025696;107000
40;10;6;1;60;1;0;False;1;54.99790549278259;103000
40;10;6;1;60;1;0;False;1;55.20419216156006;102500
40;10;6;1;60;1;0;False;1;55.4517138004303;102000
40;10;6;1;60;1;0;False;1;56.56022334098816;101500
40;10;6;1;60;1;0;False;1;56.72796368598938;97000
40;10;6;1;60;1;0;False;1;57.261292695999146;96500
40;10;6;1;60;1;0;False;1;58.57040095329285;94500
40;10;6;1;60;1;0;False;1;69.64382195472717;91500
40;10;6;1;60;1;0;False;1;69.85065460205078;81000
40;10;6;1;60;1;0;False;1;70.58945655822754;79500
40;10;6;1;60;1;0;False;1;70.83701610565186;68500
40;10;6;1;60;1;0;False;1;71.57625842094421;64500
40;10;6;1;60;1;0;False;1;91.97594022750854;61500
40;10;6;1;60;1;0;False;1;104.15571856498718;61000
40;10;6;1;60;1;0;False;1;105.06061053276062;60500
40;10;6;1;60;1;0;False;1;119.37728214263916;60000
40;10;6;1;60;1;0;False;1;121.23374533653259;59500
40;10;6;1;60;1;0;False;1;135.8433849811554;59000
40;10;6;1;60;1;0;False;1;136.98333072662354;57000
40;10;6;1;60;1;0;False;1;138.12399888038635;47500
40;10;6;1;60;1;0;False;1;149.51647996902466;47000
40;10;6;1;60;1;0;False;1;151.71809434890747;46500
40;10;6;1;60;1;0;False;1;152.62254667282104;33000
40;10;6;1;60;1;0;False;1;163.3665897846222;32500
40;10;6;1;60;1;0;False;1;164.2714807987213;32000
40;10;6;1;60;1;0;False;1;165.65263271331787;30000
40;10;6;1;60;1;0;False;1;180.0615541934967;29500
40;10;6;1;60;1;0;False;1;180.1458330154419;28500
40;10;6;1;60;1;0;False;1;181.8275556564331;23500
40;10;6;1;60;1;0;False;1;204.3052978515625;23000
40;10;6;1;60;1;0;False;1;237.48401808738708;22500
40;10;6;1;60;1;0;False;1;240.64144587516785;13500
40;10;6;1;60;1;0;False;1;252.281165599823;13000
40;10;6;1;60;1;0;False;1;289.23337626457214;12500
40;10;6;1;60;1;0;False;1;334.08215951919556;12000
40;10;6;1;60;1;0;False;1;368.8466920852661;11500
40;10;6;1;60;1;0;False;1;383.2632579803467;11000
40;10;6;1;60;1;0;False;1;467.99550342559814;10500
40;10;6;1;60;1;0;False;1;482.3591728210449;9500
40;10;6;1;60;1;0;False;1;497.35539627075195;5500
40;10;6;1;60;1;0;False;1;513.0101976394653;0
40;10;6;1;60;1;0;False;2;0.08478450775146484;280500
40;10;6;1;60;1;0;False;2;0.1687302589416504;242000
40;10;6;1;60;1;0;False;2;0.49757909774780273;224000
40;10;6;1;60;1;0;False;2;0.5405924320220947;216000
40;10;6;1;60;1;0;False;2;0.9921059608459473;205500
40;10;6;1;60;1;0;False;2;25.245145559310913;205000
40;10;6;1;60;1;0;False;2;25.574410676956177;204500
40;10;6;1;60;1;0;False;2;26.104376792907715;200500
40;10;6;1;60;1;0;False;2;28.102030038833618;187500
40;10;6;1;60;1;0;False;2;29.200090646743774;169000
40;10;6;1;60;1;0;False;2;29.24208903312683;164500
40;10;6;1;60;1;0;False;2;29.36533236503601;164000
40;10;6;1;60;1;0;False;2;39.64990496635437;163500
40;10;6;1;60;1;0;False;2;40.224672079086304;158000
40;10;6;1;60;1;0;False;2;40.30813217163086;157500
40;10;6;1;60;1;0;False;2;41.044806241989136;152500
40;10;6;1;60;1;0;False;2;41.08697867393494;146500
40;10;6;1;60;1;0;False;2;41.128894329071045;145500
40;10;6;1;60;1;0;False;2;41.985507011413574;142500
40;10;6;1;60;1;0;False;2;42.63949489593506;141000
40;10;6;1;60;1;0;False;2;42.84338355064392;139500
40;10;6;1;60;1;0;False;2;42.92655420303345;132000
40;10;6;1;60;1;0;False;2;43.948052644729614;122500
40;10;6;1;60;1;0;False;2;44.3151433467865;120500
40;10;6;1;60;1;0;False;2;56.681504011154175;110000
40;10;6;1;60;1;0;False;2;57.65896558761597;104000
40;10;6;1;60;1;0;False;2;58.433717012405396;90000
40;10;6;1;60;1;0;False;2;58.516582012176514;89500
40;10;6;1;60;1;0;False;2;58.969138860702515;84500
40;10;6;1;60;1;0;False;2;60.685006856918335;84000
40;10;6;1;60;1;0;False;2;69.18836379051208;78000
40;10;6;1;60;1;0;False;2;69.96432328224182;75500
40;10;6;1;60;1;0;False;2;70.74099898338318;71000
40;10;6;1;60;1;0;False;2;71.2749445438385;35000
40;10;6;1;60;1;0;False;2;71.39892363548279;34000
40;10;6;1;60;1;0;False;2;71.52298355102539;28500
40;10;6;1;60;1;0;False;2;75.72026681900024;28000
40;10;6;1;60;1;0;False;2;78.34331274032593;27500
40;10;6;1;60;1;0;False;2;90.21288681030273;27000
40;10;6;1;60;1;0;False;2;91.79656958580017;19500
40;10;6;1;60;1;0;False;2;101.58196687698364;16000
40;10;6;1;60;1;0;False;2;106.7928204536438;15000
40;10;6;1;60;1;0;False;2;106.99809503555298;11500
40;10;6;1;60;1;0;False;2;120.69164299964905;11000
40;10;6;1;60;1;0;False;2;122.52408695220947;10000
40;10;6;1;60;1;0;False;2;133.2820384502411;9500
40;10;6;1;60;1;0;False;2;150.8648681640625;9000
40;10;6;1;60;1;0;False;2;163.36297869682312;8500
40;10;6;1;60;1;0;False;2;178.57765173912048;7500
40;10;6;1;60;1;0;False;2;180.7010579109192;7000
40;10;6;1;60;1;0;False;2;205.39710354804993;6000
40;10;6;1;60;1;0;False;2;228.49376225471497;1500
40;10;6;1;60;1;0;False;2;252.0405809879303;1000
40;10;6;1;60;1;0;False;2;270.5903356075287;0
30;10;6;1;0;1;0;False;0;0.08213663101196289;337500
30;10;6;1;0;1;0;False;0;0.3628575801849365;314500
30;10;6;1;0;1;0;False;0;24.536503076553345;297000
30;10;6;1;0;1;0;False;0;24.81657314300537;296500
30;10;6;1;0;1;0;False;0;25.728866577148438;274000
30;10;6;1;0;1;0;False;0;26.00843095779419;252000
30;10;6;1;0;1;0;False;0;26.32920217514038;208500
30;10;6;1;0;1;0;False;0;27.17062783241272;204500
30;10;6;1;0;1;0;False;0;27.251952409744263;187000
30;10;6;1;0;1;0;False;0;27.732744932174683;186500
30;10;6;1;0;1;0;False;0;38.47048616409302;181000
30;10;6;1;0;1;0;False;0;40.65451240539551;177500
30;10;6;1;0;1;0;False;0;40.974873065948486;177000
30;10;6;1;0;1;0;False;0;41.25896072387695;166000
30;10;6;1;0;1;0;False;0;41.7402081489563;161000
30;10;6;1;0;1;0;False;0;53.463051319122314;147000
30;10;6;1;0;1;0;False;0;53.70439577102661;142000
30;10;6;1;0;1;0;False;0;54.18563365936279;106000
30;10;6;1;0;1;0;False;0;55.06082010269165;99000
30;10;6;1;0;1;0;False;0;56.60900092124939;85000
30;10;6;1;0;1;0;False;0;67.72796607017517;81500
30;10;6;1;0;1;0;False;0;67.88989114761353;80500
30;10;6;1;0;1;0;False;0;69.73713111877441;78500
30;10;6;1;0;1;0;False;0;76.1660885810852;77000
30;10;6;1;0;1;0;False;0;84.89432215690613;70000
30;10;6;1;0;1;0;False;0;115.10115718841553;59000
30;10;6;1;0;1;0;False;0;125.45615839958191;58500
30;10;6;1;0;1;0;False;0;129.028484582901;52500
30;10;6;1;0;1;0;False;0;140.00415658950806;52000
30;10;6;1;0;1;0;False;0;143.00476479530334;45000
30;10;6;1;0;1;0;False;0;156.79207277297974;38500
30;10;6;1;0;1;0;False;0;157.70671439170837;37000
30;10;6;1;0;1;0;False;0;178.3087854385376;36500
30;10;6;1;0;1;0;False;0;195.76081204414368;35000
30;10;6;1;0;1;0;False;0;207.1724784374237;32000
30;10;6;1;0;1;0;False;0;222.72888278961182;29000
30;10;6;1;0;1;0;False;0;222.76984095573425;28500
30;10;6;1;0;1;0;False;0;225.02614641189575;28000
30;10;6;1;0;1;0;False;0;235.98172092437744;27000
30;10;6;1;0;1;0;False;0;262.6208121776581;26500
30;10;6;1;0;1;0;False;0;276.7907383441925;14500
30;10;6;1;0;1;0;False;0;288.8493318557739;14000
30;10;6;1;0;1;0;False;0;288.89038038253784;13500
30;10;6;1;0;1;0;False;0;314.59186935424805;13000
30;10;6;1;0;1;0;False;0;336.8705892562866;4000
30;10;6;1;0;1;0;False;0;351.268709897995;3500
30;10;6;1;0;1;0;False;0;352.9442181587219;500
30;10;6;1;0;1;0;False;0;375.2969493865967;0
30;10;6;1;0;1;0;False;1;0.12270188331604004;426500
30;10;6;1;0;1;0;False;1;0.2834315299987793;413000
30;10;6;1;0;1;0;False;1;0.8011250495910645;409500
30;10;6;1;0;1;0;False;1;1.1203618049621582;401000
30;10;6;1;0;1;0;False;1;1.9165410995483398;381500
30;10;6;1;0;1;0;False;1;15.128564596176147;378000
30;10;6;1;0;1;0;False;1;16.522177934646606;377500
30;10;6;1;0;1;0;False;1;33.31625556945801;360500
30;10;6;1;0;1;0;False;1;43.53394412994385;352500
30;10;6;1;0;1;0;False;1;44.721518993377686;352000
30;10;6;1;0;1;0;False;1;45.24232244491577;342000
30;10;6;1;0;1;0;False;1;45.482197284698486;340000
30;10;6;1;0;1;0;False;1;45.88133764266968;316000
30;10;6;1;0;1;0;False;1;46.04155445098877;307500
30;10;6;1;0;1;0;False;1;46.24268317222595;304500
30;10;6;1;0;1;0;False;1;46.32336974143982;270000
30;10;6;1;0;1;0;False;1;46.92250061035156;239000
30;10;6;1;0;1;0;False;1;46.963639974594116;204500
30;10;6;1;0;1;0;False;1;47.044352769851685;204000
30;10;6;1;0;1;0;False;1;47.4442253112793;172000
30;10;6;1;0;1;0;False;1;57.66180658340454;153500
30;10;6;1;0;1;0;False;1;57.98248791694641;144500
30;10;6;1;0;1;0;False;1;58.06374168395996;144000
30;10;6;1;0;1;0;False;1;59.41825985908508;136500
30;10;6;1;0;1;0;False;1;60.25320076942444;134000
30;10;6;1;0;1;0;False;1;60.41232943534851;133000
30;10;6;1;0;1;0;False;1;61.439696311950684;116000
30;10;6;1;0;1;0;False;1;61.56045055389404;115500
30;10;6;1;0;1;0;False;1;61.64116144180298;115000
30;10;6;1;0;1;0;False;1;62.790000915527344;114500
30;10;6;1;0;1;0;False;1;73.49491715431213;113000
30;10;6;1;0;1;0;False;1;74.21187114715576;109000
30;10;6;1;0;1;0;False;1;75.24317836761475;107000
30;10;6;1;0;1;0;False;1;79.79577541351318;100500
30;10;6;1;0;1;0;False;1;87.8277382850647;96500
30;10;6;1;0;1;0;False;1;89.70054364204407;92000
30;10;6;1;0;1;0;False;1;106.4195396900177;91500
30;10;6;1;0;1;0;False;1;108.07855129241943;80000
30;10;6;1;0;1;0;False;1;109.46020460128784;79000
30;10;6;1;0;1;0;False;1;119.07247495651245;68500
30;10;6;1;0;1;0;False;1;120.06933116912842;68000
30;10;6;1;0;1;0;False;1;122.96751308441162;62500
30;10;6;1;0;1;0;False;1;124.47283577919006;52500
30;10;6;1;0;1;0;False;1;137.11138200759888;49500
30;10;6;1;0;1;0;False;1;138.37460923194885;49000
30;10;6;1;0;1;0;False;1;148.68904900550842;48500
30;10;6;1;0;1;0;False;1;149.24935245513916;48000
30;10;6;1;0;1;0;False;1;152.39086437225342;47000
30;10;6;1;0;1;0;False;1;163.40922784805298;46500
30;10;6;1;0;1;0;False;1;163.57029581069946;46000
30;10;6;1;0;1;0;False;1;177.5328505039215;45000
30;10;6;1;0;1;0;False;1;177.8519492149353;44500
30;10;6;1;0;1;0;False;1;179.09141731262207;43500
30;10;6;1;0;1;0;False;1;180.40564894676208;43000
30;10;6;1;0;1;0;False;1;181.99602103233337;40500
30;10;6;1;0;1;0;False;1;192.3931896686554;40000
30;10;6;1;0;1;0;False;1;192.98557353019714;39000
30;10;6;1;0;1;0;False;1;194.28728246688843;29500
30;10;6;1;0;1;0;False;1;194.6818675994873;27000
30;10;6;1;0;1;0;False;1;207.21765661239624;26500
30;10;6;1;0;1;0;False;1;207.86041164398193;26000
30;10;6;1;0;1;0;False;1;222.16912484169006;25500
