Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
40;10;6;2;40;1;0;False;1;0;160.6103913784027;33500
40;10;6;2;40;1;0;False;1;0;172.76922392845154;33000
40;10;6;2;40;1;0;False;1;0;176.3780324459076;32000
40;10;6;2;40;1;0;False;1;0;187.45338416099548;31500
40;10;6;2;40;1;0;False;1;0;202.727796792984;31000
40;10;6;2;40;1;0;False;1;0;203.5869266986847;30500
40;10;6;2;40;1;0;False;1;0;203.62890362739563;30000
40;10;6;2;40;1;0;False;1;0;227.39071440696716;29000
40;10;6;2;40;1;0;False;1;0;228.12737441062927;28000
40;10;6;2;40;1;0;False;1;0;241.67539072036743;25500
40;10;6;2;40;1;0;False;1;0;270.2525293827057;22000
40;10;6;2;40;1;0;False;1;0;285.07442569732666;12000
40;10;6;2;40;1;0;False;1;0;307.18929743766785;11500
40;10;6;2;40;1;0;False;1;0;307.35551595687866;10500
40;10;6;2;40;1;0;False;1;0;309.69241523742676;10000
40;10;6;2;40;1;0;False;1;0;330.67135739326477;9500
40;10;6;2;40;1;0;False;1;0;346.46033334732056;9000
40;10;6;2;40;1;0;False;1;0;363.3611445426941;7500
40;10;6;2;40;1;0;False;1;0;375.086398601532;7000
40;10;6;2;40;1;0;False;1;0;389.7328910827637;3500
40;10;6;2;40;1;0;False;1;0;394.0869975090027;3000
40;10;6;2;40;1;0;False;1;0;405.69439363479614;2500
40;10;6;2;40;1;0;False;1;0;429.466867685318;1500
40;10;6;2;40;1;0;False;1;0;431.2338559627533;1000
40;10;6;2;40;1;0;False;1;0;483.91643595695496;500
40;10;6;2;40;1;0;False;1;0;483.95886063575745;0
40;10;6;2;40;1;0;False;2;0;0.21084356307983398;204500
40;10;6;2;40;1;0;False;2;0;1.8498384952545166;198000
40;10;6;2;40;1;0;False;2;0;2.1874940395355225;177000
40;10;6;2;40;1;0;False;2;0;2.566411018371582;163000
40;10;6;2;40;1;0;False;2;0;25.936222076416016;140000
40;10;6;2;40;1;0;False;2;0;28.19342613220215;139500
40;10;6;2;40;1;0;False;2;0;28.446223735809326;138000
40;10;6;2;40;1;0;False;2;0;29.659724235534668;119000
40;10;6;2;40;1;0;False;2;0;29.829111337661743;118500
40;10;6;2;40;1;0;False;2;0;47.91344666481018;80500
40;10;6;2;40;1;0;False;2;0;57.14789080619812;73000
40;10;6;2;40;1;0;False;2;0;58.68625330924988;69500
40;10;6;2;40;1;0;False;2;0;58.93627214431763;45000
40;10;6;2;40;1;0;False;2;0;59.76803159713745;44500
40;10;6;2;40;1;0;False;2;0;77.28227162361145;44000
40;10;6;2;40;1;0;False;2;0;77.53312873840332;43500
40;10;6;2;40;1;0;False;2;0;86.28908371925354;37000
40;10;6;2;40;1;0;False;2;0;91.61831378936768;36500
40;10;6;2;40;1;0;False;2;0;93.32298040390015;34500
40;10;6;2;40;1;0;False;2;0;93.90105319023132;21000
40;10;6;2;40;1;0;False;2;0;93.94372248649597;20500
40;10;6;2;40;1;0;False;2;0;103.73041987419128;16000
40;10;6;2;40;1;0;False;2;0;106.35856986045837;15500
40;10;6;2;40;1;0;False;2;0;107.97991991043091;14500
40;10;6;2;40;1;0;False;2;0;120.3636085987091;14000
40;10;6;2;40;1;0;False;2;0;120.69714283943176;13500
40;10;6;2;40;1;0;False;2;0;122.97790765762329;13000
40;10;6;2;40;1;0;False;2;0;136.08554458618164;12500
40;10;6;2;40;1;0;False;2;0;180.58628249168396;12000
40;10;6;2;40;1;0;False;2;0;182.1347634792328;11500
40;10;6;2;40;1;0;False;2;0;198.84309601783752;11000
40;10;6;2;40;1;0;False;2;0;213.80761623382568;10500
40;10;6;2;40;1;0;False;2;0;265.5769443511963;8000
40;10;6;2;40;1;0;False;2;0;268.9728651046753;6000
40;10;6;2;40;1;0;False;2;0;280.47130393981934;2000
40;10;6;2;40;1;0;False;2;0;306.2820608615875;1500
40;10;6;2;40;1;0;False;2;0;321.0474853515625;1000
40;10;6;2;40;1;0;False;2;0;354.02137517929077;500
40;10;6;2;40;1;0;False;2;0;429.31464982032776;0
40;10;6;2;45;1;0;False;0;0;0.1667168140411377;292500
40;10;6;2;45;1;0;False;0;0;0.5373523235321045;213000
40;10;6;2;45;1;0;False;0;0;1.114274263381958;193000
40;10;6;2;45;1;0;False;0;0;3.4202136993408203;187000
40;10;6;2;45;1;0;False;0;0;15.225549697875977;177500
40;10;6;2;45;1;0;False;0;0;16.00247597694397;159500
40;10;6;2;45;1;0;False;0;0;31.413513660430908;159000
40;10;6;2;45;1;0;False;0;0;32.19723081588745;155000
40;10;6;2;45;1;0;False;0;0;32.61098861694336;154500
40;10;6;2;45;1;0;False;0;0;33.59901189804077;145500
40;10;6;2;45;1;0;False;0;0;34.5421142578125;145000
40;10;6;2;45;1;0;False;0;0;45.470263719558716;140500
40;10;6;2;45;1;0;False;0;0;46.168498516082764;140000
40;10;6;2;45;1;0;False;0;0;47.68972134590149;139000
40;10;6;2;45;1;0;False;0;0;48.83741211891174;135500
40;10;6;2;45;1;0;False;0;0;59.93319296836853;133000
40;10;6;2;45;1;0;False;0;0;60.59464383125305;132500
40;10;6;2;45;1;0;False;0;0;60.802008390426636;117500
40;10;6;2;45;1;0;False;0;0;61.13255500793457;113000
40;10;6;2;45;1;0;False;0;0;62.574817180633545;112500
40;10;6;2;45;1;0;False;0;0;62.65884256362915;74000
40;10;6;2;45;1;0;False;0;0;75.19294953346252;73500
40;10;6;2;45;1;0;False;0;0;75.60473728179932;69000
40;10;6;2;45;1;0;False;0;0;77.04293417930603;67500
40;10;6;2;45;1;0;False;0;0;77.7417802810669;67000
40;10;6;2;45;1;0;False;0;0;77.78520846366882;38000
40;10;6;2;45;1;0;False;0;0;78.52898001670837;37500
40;10;6;2;45;1;0;False;0;0;82.0006046295166;37000
40;10;6;2;45;1;0;False;0;0;83.35020637512207;36500
40;10;6;2;45;1;0;False;0;0;98.67240142822266;36000
40;10;6;2;45;1;0;False;0;0;110.49399948120117;35500
40;10;6;2;45;1;0;False;0;0;125.44228076934814;35000
40;10;6;2;45;1;0;False;0;0;142.51580452919006;30500
40;10;6;2;45;1;0;False;0;0;163.23154997825623;30000
40;10;6;2;45;1;0;False;0;0;163.6839244365692;28500
40;10;6;2;45;1;0;False;0;0;163.971923828125;26000
40;10;6;2;45;1;0;False;0;0;178.0317027568817;23000
40;10;6;2;45;1;0;False;0;0;178.40337467193604;22000
40;10;6;2;45;1;0;False;0;0;206.3938970565796;18000
40;10;6;2;45;1;0;False;0;0;218.70788073539734;17500
40;10;6;2;45;1;0;False;0;0;219.3658471107483;17000
40;10;6;2;45;1;0;False;0;0;232.35122537612915;16000
40;10;6;2;45;1;0;False;0;0;266.9773132801056;15500
40;10;6;2;45;1;0;False;0;0;268.78889203071594;15000
40;10;6;2;45;1;0;False;0;0;292.78423523902893;14500
40;10;6;2;45;1;0;False;0;0;306.39325642585754;14000
40;10;6;2;45;1;0;False;0;0;306.80495262145996;13500
40;10;6;2;45;1;0;False;0;0;321.2023425102234;13000
40;10;6;2;45;1;0;False;0;0;322.6875231266022;12500
40;10;6;2;45;1;0;False;0;0;322.7299520969391;12000
40;10;6;2;45;1;0;False;0;0;337.4852063655853;11500
40;10;6;2;45;1;0;False;0;0;351.5739231109619;9000
40;10;6;2;45;1;0;False;0;0;367.0372745990753;8500
40;10;6;2;45;1;0;False;0;0;381.5914080142975;8000
40;10;6;2;45;1;0;False;0;0;395.40977811813354;7500
40;10;6;2;45;1;0;False;0;0;410.3230309486389;7000
40;10;6;2;45;1;0;False;0;0;426.4839897155762;6500
40;10;6;2;45;1;0;False;0;0;440.25213408470154;3000
40;10;6;2;45;1;0;False;0;0;465.4310026168823;2500
40;10;6;2;45;1;0;False;0;0;480.8722231388092;2000
40;10;6;2;45;1;0;False;0;0;495.3582434654236;1500
40;10;6;2;45;1;0;False;0;0;559.258439540863;500
40;10;6;2;45;1;0;False;0;0;576.6098375320435;0
40;10;6;2;45;1;0;False;1;0;0.12619709968566895;214000
40;10;6;2;45;1;0;False;1;0;0.6638033390045166;190500
40;10;6;2;45;1;0;False;1;0;2.1011290550231934;185500
40;10;6;2;45;1;0;False;1;0;3.4985716342926025;181000
40;10;6;2;45;1;0;False;1;0;16.07214331626892;178000
40;10;6;2;45;1;0;False;1;0;17.510660886764526;173500
40;10;6;2;45;1;0;False;1;0;30.694300413131714;167500
40;10;6;2;45;1;0;False;1;0;32.13529419898987;159500
40;10;6;2;45;1;0;False;1;0;33.08606243133545;157500
40;10;6;2;45;1;0;False;1;0;34.15857696533203;110000
40;10;6;2;45;1;0;False;1;0;45.05613327026367;106500
40;10;6;2;45;1;0;False;1;0;46.868537187576294;101500
40;10;6;2;45;1;0;False;1;0;47.48735308647156;93500
40;10;6;2;45;1;0;False;1;0;49.21836733818054;88500
40;10;6;2;45;1;0;False;1;0;49.34351563453674;88000
40;10;6;2;45;1;0;False;1;0;61.18858194351196;82000
40;10;6;2;45;1;0;False;1;0;63.12417912483215;81500
40;10;6;2;45;1;0;False;1;0;63.331438064575195;76500
40;10;6;2;45;1;0;False;1;0;63.4568886756897;64000
40;10;6;2;45;1;0;False;1;0;63.91213655471802;47000
40;10;6;2;45;1;0;False;1;0;64.24211645126343;46500
40;10;6;2;45;1;0;False;1;0;64.44934916496277;44500
40;10;6;2;45;1;0;False;1;0;84.16121530532837;44000
40;10;6;2;45;1;0;False;1;0;103.71424841880798;40500
40;10;6;2;45;1;0;False;1;0;119.15714621543884;40000
40;10;6;2;45;1;0;False;1;0;121.74520421028137;39000
40;10;6;2;45;1;0;False;1;0;135.0949478149414;38000
40;10;6;2;45;1;0;False;1;0;135.8804714679718;37000
40;10;6;2;45;1;0;False;1;0;149.8743188381195;35500
40;10;6;2;45;1;0;False;1;0;151.2250120639801;35000
40;10;6;2;45;1;0;False;1;0;151.30823588371277;33000
40;10;6;2;45;1;0;False;1;0;152.20927023887634;29000
40;10;6;2;45;1;0;False;1;0;164.03409147262573;28500
40;10;6;2;45;1;0;False;1;0;164.2000389099121;28000
40;10;6;2;45;1;0;False;1;0;179.7293553352356;27500
40;10;6;2;45;1;0;False;1;0;182.3985891342163;21000
40;10;6;2;45;1;0;False;1;0;204.03962421417236;20500
40;10;6;2;45;1;0;False;1;0;205.37872076034546;20000
40;10;6;2;45;1;0;False;1;0;239.34011435508728;19500
40;10;6;2;45;1;0;False;1;0;253.91135573387146;19000
40;10;6;2;45;1;0;False;1;0;254.53296041488647;16500
40;10;6;2;45;1;0;False;1;0;254.5760567188263;16000
40;10;6;2;45;1;0;False;1;0;279.55418491363525;15000
40;10;6;2;45;1;0;False;1;0;327.74890780448914;14500
40;10;6;2;45;1;0;False;1;0;350.11285638809204;14000
40;10;6;2;45;1;0;False;1;0;364.2475996017456;12500
40;10;6;2;45;1;0;False;1;0;409.0299503803253;11500
40;10;6;2;45;1;0;False;1;0;434.21667885780334;11000
40;10;6;2;45;1;0;False;1;0;448.8481273651123;8500
40;10;6;2;45;1;0;False;1;0;502.95069098472595;7500
40;10;6;2;45;1;0;False;1;0;503.5731852054596;7000
40;10;6;2;45;1;0;False;1;0;548.3720576763153;6500
40;10;6;2;45;1;0;False;1;0;563.3512392044067;5000
40;10;6;2;45;1;0;False;1;0;597.5997607707977;4000
40;10;6;2;45;1;0;False;1;0;613.1564309597015;2000
40;10;6;2;45;1;0;False;1;0;658.0259816646576;0
40;10;6;2;45;1;0;False;2;0;0.7836577892303467;190500
40;10;6;2;45;1;0;False;2;0;1.0721735954284668;172000
40;10;6;2;45;1;0;False;2;0;1.15556001663208;163500
40;10;6;2;45;1;0;False;2;0;1.5275602340698242;150000
40;10;6;2;45;1;0;False;2;0;2.187415838241577;148000
40;10;6;2;45;1;0;False;2;0;2.3124020099639893;144500
40;10;6;2;45;1;0;False;2;0;2.3960444927215576;140500
40;10;6;2;45;1;0;False;2;0;2.4798293113708496;138000
40;10;6;2;45;1;0;False;2;0;15.031688213348389;120500
40;10;6;2;45;1;0;False;2;0;30.790847539901733;120000
40;10;6;2;45;1;0;False;2;0;32.93347120285034;117500
40;10;6;2;45;1;0;False;2;0;33.42820072174072;117000
40;10;6;2;45;1;0;False;2;0;45.189788818359375;88000
40;10;6;2;45;1;0;False;2;0;45.76694989204407;78500
40;10;6;2;45;1;0;False;2;0;45.85053324699402;78000
40;10;6;2;45;1;0;False;2;0;45.97541856765747;53000
40;10;6;2;45;1;0;False;2;0;46.05885362625122;52000
40;10;6;2;45;1;0;False;2;0;46.720866203308105;44500
40;10;6;2;45;1;0;False;2;0;47.38371300697327;40000
40;10;6;2;45;1;0;False;2;0;48.044283866882324;32500
40;10;6;2;45;1;0;False;2;0;48.952486753463745;32000
40;10;6;2;45;1;0;False;2;0;53.80485510826111;30500
40;10;6;2;45;1;0;False;2;0;61.24052596092224;24000
40;10;6;2;45;1;0;False;2;0;63.715492248535156;23500
40;10;6;2;45;1;0;False;2;0;79.16028666496277;15500
40;10;6;2;45;1;0;False;2;0;84.02302765846252;15000
40;10;6;2;45;1;0;False;2;0;114.01636052131653;14500
40;10;6;2;45;1;0;False;2;0;132.99453687667847;14000
40;10;6;2;45;1;0;False;2;0;144.1795837879181;13500
40;10;6;2;45;1;0;False;2;0;144.55143809318542;13000
40;10;6;2;45;1;0;False;2;0;145.2533893585205;12500
40;10;6;2;45;1;0;False;2;0;145.5018265247345;11500
40;10;6;2;45;1;0;False;2;0;162.06942868232727;11000
40;10;6;2;45;1;0;False;2;0;195.91647934913635;10500
40;10;6;2;45;1;0;False;2;0;211.97901582717896;10000
40;10;6;2;45;1;0;False;2;0;224.18852066993713;9500
40;10;6;2;45;1;0;False;2;0;239.03987789154053;9000
40;10;6;2;45;1;0;False;2;0;255.79183173179626;4000
40;10;6;2;45;1;0;False;2;0;268.5958614349365;3500
40;10;6;2;45;1;0;False;2;0;342.9756407737732;2000
40;10;6;2;45;1;0;False;2;0;386.73389649391174;1000
40;10;6;2;45;1;0;False;2;0;432.3254840373993;500
40;10;6;2;45;1;0;False;2;0;446.55008840560913;0
40;10;6;2;50;1;0;False;0;0;0.4943208694458008;328000
40;10;6;2;50;1;0;False;0;0;0.5367205142974854;310500
40;10;6;2;50;1;0;False;0;0;0.8239831924438477;290000
40;10;6;2;50;1;0;False;0;0;2.2560312747955322;287000
40;10;6;2;50;1;0;False;0;0;4.384732007980347;284000
40;10;6;2;50;1;0;False;0;0;15.140352487564087;282500
40;10;6;2;50;1;0;False;0;0;15.42891263961792;267000
40;10;6;2;50;1;0;False;0;0;19.491490125656128;238500
40;10;6;2;50;1;0;False;0;0;23.885148525238037;235000
40;10;6;2;50;1;0;False;0;0;30.129252672195435;201500
40;10;6;2;50;1;0;False;0;0;30.78598403930664;201000
40;10;6;2;50;1;0;False;0;0;30.991400003433228;197500
40;10;6;2;50;1;0;False;0;0;31.44309663772583;197000
40;10;6;2;50;1;0;False;0;0;31.526286840438843;185000
40;10;6;2;50;1;0;False;0;0;32.142268657684326;169000
40;10;6;2;50;1;0;False;0;0;32.38916635513306;155000
40;10;6;2;50;1;0;False;0;0;32.431373834609985;153500
40;10;6;2;50;1;0;False;0;0;33.66268062591553;103000
40;10;6;2;50;1;0;False;0;0;45.44582962989807;102500
40;10;6;2;50;1;0;False;0;0;46.56366944313049;94500
40;10;6;2;50;1;0;False;0;0;46.730225801467896;91000
40;10;6;2;50;1;0;False;0;0;46.81407356262207;90500
40;10;6;2;50;1;0;False;0;0;47.310192346572876;68000
40;10;6;2;50;1;0;False;0;0;47.8485209941864;67500
40;10;6;2;50;1;0;False;0;0;49.33603382110596;67000
40;10;6;2;50;1;0;False;0;0;62.05689191818237;64500
40;10;6;2;50;1;0;False;0;0;62.3030469417572;63500
40;10;6;2;50;1;0;False;0;0;62.63128042221069;61000
40;10;6;2;50;1;0;False;0;0;81.10131812095642;60500
40;10;6;2;50;1;0;False;0;0;108.09731221199036;58000
40;10;6;2;50;1;0;False;0;0;119.1043210029602;57500
40;10;6;2;50;1;0;False;0;0;120.94653677940369;57000
40;10;6;2;50;1;0;False;0;0;154.00431609153748;56500
40;10;6;2;50;1;0;False;0;0;168.38363528251648;54000
40;10;6;2;50;1;0;False;0;0;185.9431176185608;39000
40;10;6;2;50;1;0;False;0;0;197.46520853042603;38000
40;10;6;2;50;1;0;False;0;0;213.0180311203003;37500
40;10;6;2;50;1;0;False;0;0;214.00050973892212;36500
40;10;6;2;50;1;0;False;0;0;247.0409927368164;36000
40;10;6;2;50;1;0;False;0;0;247.28772115707397;35500
40;10;6;2;50;1;0;False;0;0;247.69953155517578;35000
40;10;6;2;50;1;0;False;0;0;271.6952848434448;34000
40;10;6;2;50;1;0;False;0;0;306.08442211151123;33500
40;10;6;2;50;1;0;False;0;0;320.36463952064514;31500
40;10;6;2;50;1;0;False;0;0;321.47271490097046;20000
40;10;6;2;50;1;0;False;0;0;336.9242630004883;19500
40;10;6;2;50;1;0;False;0;0;362.92838740348816;17500
40;10;6;2;50;1;0;False;0;0;374.46579909324646;12000
40;10;6;2;50;1;0;False;0;0;376.4185974597931;11500
40;10;6;2;50;1;0;False;0;0;378.7491338253021;10500
40;10;6;2;50;1;0;False;0;0;390.36117696762085;8500
40;10;6;2;50;1;0;False;0;0;391.01630449295044;8000
40;10;6;2;50;1;0;False;0;0;391.09940457344055;7500
40;10;6;2;50;1;0;False;0;0;391.14137148857117;7000
40;10;6;2;50;1;0;False;0;0;404.72107005119324;6000
40;10;6;2;50;1;0;False;0;0;428.7242007255554;5500
40;10;6;2;50;1;0;False;0;0;428.80839467048645;4000
40;10;6;2;50;1;0;False;0;0;444.0986475944519;3000
40;10;6;2;50;1;0;False;0;0;444.8678457736969;2000
40;10;6;2;50;1;0;False;0;0;469.1778893470764;0
40;10;6;2;50;1;0;False;1;0;0.08431792259216309;210500
40;10;6;2;50;1;0;False;1;0;0.20793414115905762;188500
40;10;6;2;50;1;0;False;1;0;0.25011706352233887;174500
40;10;6;2;50;1;0;False;1;0;0.41550183296203613;159000
40;10;6;2;50;1;0;False;1;0;0.45757579803466797;142000
40;10;6;2;50;1;0;False;1;0;0.7860617637634277;134500
40;10;6;2;50;1;0;False;1;0;1.88694429397583;132500
40;10;6;2;50;1;0;False;1;0;2.0515804290771484;113500
40;10;6;2;50;1;0;False;1;0;2.500448703765869;110500
40;10;6;2;50;1;0;False;1;0;3.5624732971191406;109000
40;10;6;2;50;1;0;False;1;0;18.412513971328735;106500
40;10;6;2;50;1;0;False;1;0;31.71122145652771;100500
40;10;6;2;50;1;0;False;1;0;45.397221088409424;99500
40;10;6;2;50;1;0;False;1;0;47.5507276058197;96000
40;10;6;2;50;1;0;False;1;0;47.592841148376465;95500
40;10;6;2;50;1;0;False;1;0;60.75594425201416;80000
40;10;6;2;50;1;0;False;1;0;61.17108511924744;73500
40;10;6;2;50;1;0;False;1;0;62.28841304779053;73000
40;10;6;2;50;1;0;False;1;0;63.69264602661133;72500
40;10;6;2;50;1;0;False;1;0;77.50397300720215;71500
40;10;6;2;50;1;0;False;1;0;105.51388359069824;70500
40;10;6;2;50;1;0;False;1;0;106.9916741847992;70000
40;10;6;2;50;1;0;False;1;0;129.605131149292;69000
40;10;6;2;50;1;0;False;1;0;153.464994430542;68500
40;10;6;2;50;1;0;False;1;0;154.94528460502625;68000
40;10;6;2;50;1;0;False;1;0;189.51674914360046;66500
40;10;6;2;50;1;0;False;1;0;203.79062271118164;65000
40;10;6;2;50;1;0;False;1;0;228.633948802948;64500
40;10;6;2;50;1;0;False;1;0;230.04068994522095;63500
40;10;6;2;50;1;0;False;1;0;246.12763094902039;51500
40;10;6;2;50;1;0;False;1;0;260.52975702285767;48000
40;10;6;2;50;1;0;False;1;0;273.3758969306946;47500
40;10;6;2;50;1;0;False;1;0;287.23157143592834;46500
40;10;6;2;50;1;0;False;1;0;288.5993821620941;45000
40;10;6;2;50;1;0;False;1;0;291.1707627773285;40500
40;10;6;2;50;1;0;False;1;0;302.2300810813904;40000
40;10;6;2;50;1;0;False;1;0;302.2729911804199;39500
40;10;6;2;50;1;0;False;1;0;303.5568811893463;37500
40;10;6;2;50;1;0;False;1;0;306.1145107746124;25500
40;10;6;2;50;1;0;False;1;0;317.0182864665985;24000
40;10;6;2;50;1;0;False;1;0;317.1432240009308;23000
40;10;6;2;50;1;0;False;1;0;318.12856912612915;22500
40;10;6;2;50;1;0;False;1;0;333.3680238723755;22000
40;10;6;2;50;1;0;False;1;0;334.02575421333313;10500
40;10;6;2;50;1;0;False;1;0;348.20934009552;9000
40;10;6;2;50;1;0;False;1;0;363.0019602775574;8500
40;10;6;2;50;1;0;False;1;0;377.56116914749146;7000
40;10;6;2;50;1;0;False;1;0;390.92855191230774;5500
40;10;6;2;50;1;0;False;1;0;406.96290493011475;5000
40;10;6;2;50;1;0;False;1;0;421.67048358917236;3500
40;10;6;2;50;1;0;False;1;0;437.4726915359497;3000
40;10;6;2;50;1;0;False;1;0;461.8987965583801;2500
40;10;6;2;50;1;0;False;1;0;566.4676856994629;0
40;10;6;2;50;1;0;False;2;0;0.12836122512817383;365500
40;10;6;2;50;1;0;False;2;0;0.21303749084472656;350500
40;10;6;2;50;1;0;False;2;0;0.25557756423950195;309500
40;10;6;2;50;1;0;False;2;0;0.3394622802734375;301500
40;10;6;2;50;1;0;False;2;0;0.3820011615753174;281500
40;10;6;2;50;1;0;False;2;0;17.67345142364502;281000
40;10;6;2;50;1;0;False;2;0;32.25099968910217;271000
40;10;6;2;50;1;0;False;2;0;32.585092544555664;254500
40;10;6;2;50;1;0;False;2;0;32.66914463043213;254000
40;10;6;2;50;1;0;False;2;0;34.07733774185181;240000
40;10;6;2;50;1;0;False;2;0;45.066402196884155;238500
40;10;6;2;50;1;0;False;2;0;45.23406720161438;181500
40;10;6;2;50;1;0;False;2;0;45.318389892578125;181000
40;10;6;2;50;1;0;False;2;0;45.52723169326782;179000
40;10;6;2;50;1;0;False;2;0;46.02672576904297;139500
40;10;6;2;50;1;0;False;2;0;46.19420909881592;139000
40;10;6;2;50;1;0;False;2;0;46.66137099266052;125500
40;10;6;2;50;1;0;False;2;0;46.78630185127258;105500
40;10;6;2;50;1;0;False;2;0;53.80779457092285;51500
40;10;6;2;50;1;0;False;2;0;60.38477563858032;39000
40;10;6;2;50;1;0;False;2;0;63.18699598312378;36500
40;10;6;2;50;1;0;False;2;0;64.22664952278137;30500
40;10;6;2;50;1;0;False;2;0;76.22060227394104;24500
40;10;6;2;50;1;0;False;2;0;92.93870282173157;23000
40;10;6;2;50;1;0;False;2;0;98.92093253135681;22500
40;10;6;2;50;1;0;False;2;0;111.42555022239685;22000
40;10;6;2;50;1;0;False;2;0;112.2636239528656;21500
40;10;6;2;50;1;0;False;2;0;112.97217106819153;21000
40;10;6;2;50;1;0;False;2;0;125.05202460289001;20500
40;10;6;2;50;1;0;False;2;0;127.07838582992554;20000
40;10;6;2;50;1;0;False;2;0;142.6826250553131;17500
40;10;6;2;50;1;0;False;2;0;158.851411819458;17000
40;10;6;2;50;1;0;False;2;0;171.26992869377136;16000
40;10;6;2;50;1;0;False;2;0;172.14668250083923;15500
40;10;6;2;50;1;0;False;2;0;198.7648012638092;7500
40;10;6;2;50;1;0;False;2;0;214.56743168830872;7000
40;10;6;2;50;1;0;False;2;0;227.0988085269928;6500
40;10;6;2;50;1;0;False;2;0;241.35703372955322;6000
40;10;6;2;50;1;0;False;2;0;241.39965891838074;5000
40;10;6;2;50;1;0;False;2;0;266.36951327323914;4000
40;10;6;2;50;1;0;False;2;0;291.6541805267334;3000
40;10;6;2;50;1;0;False;2;0;315.15064096450806;2500
40;10;6;2;50;1;0;False;2;0;332.20429968833923;2000
40;10;6;2;50;1;0;False;2;0;376.1654095649719;1000
40;10;6;2;50;1;0;False;2;0;377.2081608772278;500
40;10;6;2;50;1;0;False;2;0;411.4657847881317;0
40;10;6;2;55;1;0;False;0;0;0.3702232837677002;203000
40;10;6;2;55;1;0;False;0;0;0.49448394775390625;181500
40;10;6;2;55;1;0;False;0;0;0.5370242595672607;153500
40;10;6;2;55;1;0;False;0;0;1.4802262783050537;140500
40;10;6;2;55;1;0;False;0;0;1.7258665561676025;131000
40;10;6;2;55;1;0;False;0;0;1.7679638862609863;118500
40;10;6;2;55;1;0;False;0;0;4.420516729354858;117500
40;10;6;2;55;1;0;False;0;0;35.05333185195923;117000
40;10;6;2;55;1;0;False;0;0;38.36153960227966;116500
40;10;6;2;55;1;0;False;0;0;39.01726412773132;116000
40;10;6;2;55;1;0;False;0;0;49.6438672542572;83000
40;10;6;2;55;1;0;False;0;0;52.18300700187683;80000
40;10;6;2;55;1;0;False;0;0;52.427910804748535;66500
40;10;6;2;55;1;0;False;0;0;52.59266638755798;66000
40;10;6;2;55;1;0;False;0;0;52.87994861602783;65500
40;10;6;2;55;1;0;False;0;0;52.9219868183136;62500
40;10;6;2;55;1;0;False;0;0;57.542577505111694;61000
40;10;6;2;55;1;0;False;0;0;70.12372756004333;60500
40;10;6;2;55;1;0;False;0;0;81.00892543792725;46500
40;10;6;2;55;1;0;False;0;0;82.82029986381531;42500
40;10;6;2;55;1;0;False;0;0;84.48635697364807;42000
40;10;6;2;55;1;0;False;0;0;85.13447046279907;41500
40;10;6;2;55;1;0;False;0;0;87.8467788696289;41000
40;10;6;2;55;1;0;False;0;0;98.79121899604797;40500
40;10;6;2;55;1;0;False;0;0;100.8543381690979;40000
40;10;6;2;55;1;0;False;0;0;101.21940350532532;35000
40;10;6;2;55;1;0;False;0;0;101.62600231170654;34000
40;10;6;2;55;1;0;False;0;0;102.39613747596741;33500
40;10;6;2;55;1;0;False;0;0;113.06993293762207;32500
40;10;6;2;55;1;0;False;0;0;113.47463154792786;32000
40;10;6;2;55;1;0;False;0;0;127.99345207214355;31500
40;10;6;2;55;1;0;False;0;0;130.3053915500641;30000
40;10;6;2;55;1;0;False;0;0;143.01542401313782;29500
40;10;6;2;55;1;0;False;0;0;143.30008482933044;29000
40;10;6;2;55;1;0;False;0;0;144.72291231155396;28000
40;10;6;2;55;1;0;False;0;0;145.335467338562;26500
40;10;6;2;55;1;0;False;0;0;145.5400972366333;20500
40;10;6;2;55;1;0;False;0;0;169.43437242507935;19000
40;10;6;2;55;1;0;False;0;0;183.11235237121582;17000
