Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;Step;Cost
30;14;4;1;0;3;26;True;0;0.3246421813964844;214500
30;14;4;1;0;3;26;True;0;0.3967130184173584;195000
30;14;4;1;0;3;26;True;0;0.7163150310516357;181000
30;14;4;1;0;3;26;True;0;1.637692928314209;169000
30;14;4;1;0;3;26;True;0;2.3817155361175537;145500
30;14;4;1;0;3;26;True;0;3.374180555343628;129500
30;14;4;1;0;3;26;True;0;20.05678701400757;123000
30;14;4;1;0;3;26;True;0;20.6239173412323;121000
30;14;4;1;0;3;26;True;0;22.64331865310669;120500
30;14;4;1;0;3;26;True;0;22.715365171432495;108500
30;14;4;1;0;3;26;True;0;22.928577184677124;108000
30;14;4;1;0;3;26;True;0;23.070854425430298;106000
30;14;4;1;0;3;26;True;0;32.90687298774719;105500
30;14;4;1;0;3;26;True;0;33.54624342918396;103500
30;14;4;1;0;3;26;True;0;34.006049394607544;96500
30;14;4;1;0;3;26;True;0;34.36041212081909;82500
30;14;4;1;0;3;26;True;0;35.35905170440674;79500
30;14;4;1;0;3;26;True;0;38.923537254333496;75000
30;14;4;1;0;3;26;True;0;44.61806607246399;64500
30;14;4;1;0;3;26;True;0;44.832032442092896;63500
30;14;4;1;0;3;26;True;0;46.99565577507019;61500
30;14;4;1;0;3;26;True;0;47.60066032409668;53500
30;14;4;1;0;3;26;True;0;56.45727300643921;48500
30;14;4;1;0;3;26;True;0;56.95892000198364;43500
30;14;4;1;0;3;26;True;0;62.975499629974365;39000
30;14;4;1;0;3;26;True;0;81.21491551399231;38500
30;14;4;1;0;3;26;True;0;81.82131481170654;23000
30;14;4;1;0;3;26;True;0;82.38923740386963;18500
30;14;4;1;0;3;26;True;0;83.5941755771637;18000
30;14;4;1;0;3;26;True;0;91.91460394859314;17500
30;14;4;1;0;3;26;True;0;104.33780169487;17000
30;14;4;1;0;3;26;True;0;105.79937863349915;15500
30;14;4;1;0;3;26;True;0;106.72774362564087;11000
30;14;4;1;0;3;26;True;0;116.50579261779785;10500
30;14;4;1;0;3;26;True;0;118.95497989654541;8500
30;14;4;1;0;3;26;True;0;130.1575756072998;4000
30;14;4;1;0;3;26;True;0;131.64967513084412;3500
30;14;4;1;0;3;26;True;0;140.6399118900299;3000
30;14;4;1;0;3;26;True;0;176.95101523399353;2500
30;14;4;1;0;3;26;True;0;189.26609635353088;2000
30;14;4;1;0;3;26;True;0;191.38403058052063;1500
30;14;4;1;0;3;26;True;0;217.42359828948975;500
30;14;4;1;0;3;26;True;0;300.85307717323303;0
30;14;4;1;0;3;26;True;1;0.07188558578491211;349500
30;14;4;1;0;3;26;True;1;0.14337396621704102;256500
30;14;4;1;0;3;26;True;1;0.388688325881958;247500
30;14;4;1;0;3;26;True;1;1.1235496997833252;233500
30;14;4;1;0;3;26;True;1;2.1072161197662354;233000
30;14;4;1;0;3;26;True;1;3.766921281814575;228000
30;14;4;1;0;3;26;True;1;11.933884620666504;226500
30;14;4;1;0;3;26;True;1;12.427119970321655;220500
30;14;4;1;0;3;26;True;1;25.06871008872986;202500
30;14;4;1;0;3;26;True;1;25.283000230789185;161500
30;14;4;1;0;3;26;True;1;27.674991607666016;148500
30;14;4;1;0;3;26;True;1;35.7475950717926;82000
30;14;4;1;0;3;26;True;1;36.13779854774475;78000
30;14;4;1;0;3;26;True;1;37.02947115898132;66000
30;14;4;1;0;3;26;True;1;37.49412703514099;65500
30;14;4;1;0;3;26;True;1;38.10292601585388;59500
30;14;4;1;0;3;26;True;1;39.23120427131653;58500
30;14;4;1;0;3;26;True;1;47.64132332801819;58000
30;14;4;1;0;3;26;True;1;49.16197228431702;57500
30;14;4;1;0;3;26;True;1;49.514222860336304;50500
30;14;4;1;0;3;26;True;1;50.003783226013184;47000
30;14;4;1;0;3;26;True;1;60.42519235610962;44000
30;14;4;1;0;3;26;True;1;60.98909282684326;43000
30;14;4;1;0;3;26;True;1;63.89769101142883;42500
30;14;4;1;0;3;26;True;1;72.77443552017212;38500
30;14;4;1;0;3;26;True;1;77.71492624282837;37000
30;14;4;1;0;3;26;True;1;86.32240867614746;35000
30;14;4;1;0;3;26;True;1;88.70045113563538;34500
30;14;4;1;0;3;26;True;1;89.71408915519714;29500
30;14;4;1;0;3;26;True;1;100.15605759620667;29000
30;14;4;1;0;3;26;True;1;112.19531059265137;28500
30;14;4;1;0;3;26;True;1;113.14291954040527;28000
30;14;4;1;0;3;26;True;1;122.64933919906616;26000
30;14;4;1;0;3;26;True;1;124.11859202384949;24500
30;14;4;1;0;3;26;True;1;125.87121820449829;20500
30;14;4;1;0;3;26;True;1;135.42207765579224;20000
30;14;4;1;0;3;26;True;1;137.99661803245544;17000
30;14;4;1;0;3;26;True;1;147.78399062156677;15500
30;14;4;1;0;3;26;True;1;158.96996307373047;15000
30;14;4;1;0;3;26;True;1;161.34789514541626;13500
30;14;4;1;0;3;26;True;1;179.0022885799408;13000
30;14;4;1;0;3;26;True;1;179.21471452713013;12500
30;14;4;1;0;3;26;True;1;179.53248167037964;12000
30;14;4;1;0;3;26;True;1;180.2332968711853;11500
30;14;4;1;0;3;26;True;1;180.51370215415955;7500
30;14;4;1;0;3;26;True;1;198.19004702568054;7000
30;14;4;1;0;3;26;True;1;198.89178705215454;6000
30;14;4;1;0;3;26;True;1;200.74576997756958;5000
30;14;4;1;0;3;26;True;1;210.50574684143066;4000
30;14;4;1;0;3;26;True;1;231.7452790737152;3000
30;14;4;1;0;3;26;True;1;264.52780842781067;1500
30;14;4;1;0;3;26;True;1;300.72040152549744;0
30;14;4;1;0;3;26;True;2;0.07224845886230469;280000
30;14;4;1;0;3;26;True;2;0.1085517406463623;232000
30;14;4;1;0;3;26;True;2;0.3916177749633789;209500
30;14;4;1;0;3;26;True;2;0.4633042812347412;187000
30;14;4;1;0;3;26;True;2;0.49959731101989746;183500
30;14;4;1;0;3;26;True;2;0.7823538780212402;172500
30;14;4;1;0;3;26;True;2;1.3471887111663818;170500
30;14;4;1;0;3;26;True;2;1.4190640449523926;165500
30;14;4;1;0;3;26;True;2;2.3332905769348145;164500
30;14;4;1;0;3;26;True;2;2.369330406188965;146000
30;14;4;1;0;3;26;True;2;3.0368449687957764;145000
30;14;4;1;0;3;26;True;2;3.845414161682129;142000
30;14;4;1;0;3;26;True;2;13.879445552825928;140000
30;14;4;1;0;3;26;True;2;15.110165119171143;132000
30;14;4;1;0;3;26;True;2;15.707929611206055;131000
30;14;4;1;0;3;26;True;2;24.624966382980347;128000
30;14;4;1;0;3;26;True;2;26.806982040405273;126000
30;14;4;1;0;3;26;True;2;27.719430446624756;125500
30;14;4;1;0;3;26;True;2;35.79408836364746;122500
30;14;4;1;0;3;26;True;2;36.43390130996704;107000
30;14;4;1;0;3;26;True;2;36.998669147491455;96000
30;14;4;1;0;3;26;True;2;37.847493171691895;91000
30;14;4;1;0;3;26;True;2;38.164554834365845;86000
30;14;4;1;0;3;26;True;2;38.764606952667236;80500
30;14;4;1;0;3;26;True;2;38.94276285171509;75500
30;14;4;1;0;3;26;True;2;39.50885248184204;64500
30;14;4;1;0;3;26;True;2;47.95090389251709;62500
30;14;4;1;0;3;26;True;2;50.43757152557373;50500
30;14;4;1;0;3;26;True;2;51.467912912368774;37000
30;14;4;1;0;3;26;True;2;65.43939900398254;36500
30;14;4;1;0;3;26;True;2;92.8577024936676;36000
30;14;4;1;0;3;26;True;2;93.88530325889587;30500
30;14;4;1;0;3;26;True;2;113.41144800186157;23500
30;14;4;1;0;3;26;True;2;113.69535160064697;22000
30;14;4;1;0;3;26;True;2;114.29558825492859;15000
30;14;4;1;0;3;26;True;2;123.6389012336731;13500
30;14;4;1;0;3;26;True;2;125.30279326438904;6500
30;14;4;1;0;3;26;True;2;137.37072372436523;5500
30;14;4;1;0;3;26;True;2;147.65394234657288;4500
30;14;4;1;0;3;26;True;2;148.0076231956482;4000
30;14;4;1;0;3;26;True;2;148.43087935447693;3000
30;14;4;1;0;3;26;True;2;149.24438095092773;2500
30;14;4;1;0;3;26;True;2;168.23837900161743;2000
30;14;4;1;0;3;26;True;2;226.9712269306183;1500
30;14;4;1;0;3;26;True;2;238.87002396583557;0
30;14;4;1;0;3;28;True;0;0.28526926040649414;239000
30;14;4;1;0;3;28;True;0;0.4283576011657715;236500
30;14;4;1;0;3;28;True;0;0.5359001159667969;235500
30;14;4;1;0;3;28;True;0;0.8927993774414062;223500
30;14;4;1;0;3;28;True;0;1.0721287727355957;222500
30;14;4;1;0;3;28;True;0;2.7474095821380615;220500
30;14;4;1;0;3;28;True;0;3.0352401733398438;212000
30;14;4;1;0;3;28;True;0;13.803455829620361;211500
30;14;4;1;0;3;28;True;0;26.14252471923828;211000
30;14;4;1;0;3;28;True;0;27.46603775024414;201000
30;14;4;1;0;3;28;True;0;36.49112343788147;198500
30;14;4;1;0;3;28;True;0;36.56438326835632;190500
30;14;4;1;0;3;28;True;0;37.06894278526306;177500
30;14;4;1;0;3;28;True;0;37.212366580963135;158000
30;14;4;1;0;3;28;True;0;37.284454107284546;156500
30;14;4;1;0;3;28;True;0;37.96133518218994;153500
30;14;4;1;0;3;28;True;0;38.17639374732971;140500
30;14;4;1;0;3;28;True;0;38.96026825904846;137000
30;14;4;1;0;3;28;True;0;38.99701547622681;130000
30;14;4;1;0;3;28;True;0;39.35254168510437;115500
30;14;4;1;0;3;28;True;0;39.81531548500061;90500
30;14;4;1;0;3;28;True;0;41.94102740287781;90000
30;14;4;1;0;3;28;True;0;49.194788455963135;88500
30;14;4;1;0;3;28;True;0;49.58969593048096;73000
30;14;4;1;0;3;28;True;0;49.94901418685913;59500
30;14;4;1;0;3;28;True;0;64.59827327728271;59000
30;14;4;1;0;3;28;True;0;77.20600152015686;58500
30;14;4;1;0;3;28;True;0;78.06608510017395;58000
30;14;4;1;0;3;28;True;0;91.99579048156738;46000
30;14;4;1;0;3;28;True;0;92.03261637687683;35500
30;14;4;1;0;3;28;True;0;109.62312579154968;35000
30;14;4;1;0;3;28;True;0;123.14734673500061;29000
30;14;4;1;0;3;28;True;0;123.5057942867279;28000
30;14;4;1;0;3;28;True;0;143.81722021102905;22500
30;14;4;1;0;3;28;True;0;170.47363352775574;21500
30;14;4;1;0;3;28;True;0;170.51079273223877;16500
30;14;4;1;0;3;28;True;0;180.61218118667603;16000
30;14;4;1;0;3;28;True;0;181.9343066215515;15500
30;14;4;1;0;3;28;True;0;182.7922043800354;15000
30;14;4;1;0;3;28;True;0;192.51462650299072;13000
30;14;4;1;0;3;28;True;0;214.86117672920227;12500
30;14;4;1;0;3;28;True;0;232.29990148544312;12000
30;14;4;1;0;3;28;True;0;246.8169972896576;0
30;14;4;1;0;3;28;True;1;0.07244062423706055;311000
30;14;4;1;0;3;28;True;1;0.1091299057006836;277000
30;14;4;1;0;3;28;True;1;0.1808638572692871;268500
30;14;4;1;0;3;28;True;1;0.2879359722137451;248500
30;14;4;1;0;3;28;True;1;0.3241922855377197;245500
30;14;4;1;0;3;28;True;1;0.5717740058898926;222000
30;14;4;1;0;3;28;True;1;0.7138969898223877;206500
30;14;4;1;0;3;28;True;1;2.656085252761841;205500
30;14;4;1;0;3;28;True;1;20.864413738250732;197500
30;14;4;1;0;3;28;True;1;21.187161207199097;178000
30;14;4;1;0;3;28;True;1;22.262096643447876;153000
30;14;4;1;0;3;28;True;1;22.61900496482849;141000
30;14;4;1;0;3;28;True;1;22.797700881958008;140500
30;14;4;1;0;3;28;True;1;31.804836750030518;139000
30;14;4;1;0;3;28;True;1;32.44968938827515;123500
30;14;4;1;0;3;28;True;1;34.02260637283325;123000
30;14;4;1;0;3;28;True;1;34.59436869621277;109000
30;14;4;1;0;3;28;True;1;44.6816086769104;101500
30;14;4;1;0;3;28;True;1;44.79045033454895;94500
30;14;4;1;0;3;28;True;1;45.22186756134033;93500
30;14;4;1;0;3;28;True;1;45.47374415397644;91000
30;14;4;1;0;3;28;True;1;45.51046657562256;75500
30;14;4;1;0;3;28;True;1;45.76079487800598;54500
30;14;4;1;0;3;28;True;1;46.08385968208313;52000
30;14;4;1;0;3;28;True;1;46.120490074157715;45000
30;14;4;1;0;3;28;True;1;47.36549234390259;44500
30;14;4;1;0;3;28;True;1;57.888948917388916;43500
30;14;4;1;0;3;28;True;1;60.26589775085449;43000
30;14;4;1;0;3;28;True;1;81.7609474658966;40000
30;14;4;1;0;3;28;True;1;91.78162145614624;39500
30;14;4;1;0;3;28;True;1;93.13797116279602;39000
30;14;4;1;0;3;28;True;1;94.18572402000427;38000
30;14;4;1;0;3;28;True;1;129.04528188705444;37500
30;14;4;1;0;3;28;True;1;139.3253834247589;37000
30;14;4;1;0;3;28;True;1;140.6443977355957;35500
30;14;4;1;0;3;28;True;1;169.21030926704407;34000
30;14;4;1;0;3;28;True;1;181.18846464157104;33500
30;14;4;1;0;3;28;True;1;182.939448595047;24000
30;14;4;1;0;3;28;True;1;191.686776638031;23000
30;14;4;1;0;3;28;True;1;191.75888514518738;22000
30;14;4;1;0;3;28;True;1;203.59432220458984;21500
30;14;4;1;0;3;28;True;1;205.20854711532593;21000
30;14;4;1;0;3;28;True;1;206.27616691589355;10500
30;14;4;1;0;3;28;True;1;216.8556694984436;10000
30;14;4;1;0;3;28;True;1;216.892395734787;9000
30;14;4;1;0;3;28;True;1;217.14264702796936;7000
30;14;4;1;0;3;28;True;1;236.09584093093872;5500
30;14;4;1;0;3;28;True;1;236.84883952140808;5000
30;14;4;1;0;3;28;True;1;264.738894701004;4500
30;14;4;1;0;3;28;True;1;276.66062927246094;4000
30;14;4;1;0;3;28;True;1;296.70254945755005;3500
30;14;4;1;0;3;28;True;1;349.36569261550903;1500
30;14;4;1;0;3;28;True;1;349.40265941619873;1000
30;14;4;1;0;3;28;True;1;473.1749346256256;0
30;14;4;1;0;3;28;True;2;0.10854530334472656;335500
30;14;4;1;0;3;28;True;2;0.18029141426086426;322500
30;14;4;1;0;3;28;True;2;0.21682238578796387;295000
30;14;4;1;0;3;28;True;2;0.6412882804870605;289000
30;14;4;1;0;3;28;True;2;0.677731990814209;284500
30;14;4;1;0;3;28;True;2;0.8913333415985107;282000
30;14;4;1;0;3;28;True;2;0.9626400470733643;268500
30;14;4;1;0;3;28;True;2;1.2462189197540283;260000
30;14;4;1;0;3;28;True;2;20.344160556793213;231000
30;14;4;1;0;3;28;True;2;20.771490812301636;221000
30;14;4;1;0;3;28;True;2;21.446558713912964;205500
30;14;4;1;0;3;28;True;2;21.483294248580933;197000
30;14;4;1;0;3;28;True;2;21.946545600891113;196500
30;14;4;1;0;3;28;True;2;22.72868776321411;169500
30;14;4;1;0;3;28;True;2;23.26092767715454;138500
30;14;4;1;0;3;28;True;2;23.68582057952881;135000
30;14;4;1;0;3;28;True;2;24.784241437911987;134500
30;14;4;1;0;3;28;True;2;26.340980768203735;130500
30;14;4;1;0;3;28;True;2;32.601287841796875;130000
30;14;4;1;0;3;28;True;2;32.81639862060547;127000
30;14;4;1;0;3;28;True;2;33.2783899307251;126500
30;14;4;1;0;3;28;True;2;33.314961671829224;125500
30;14;4;1;0;3;28;True;2;33.70519685745239;123000
30;14;4;1;0;3;28;True;2;34.27039957046509;110500
30;14;4;1;0;3;28;True;2;34.341960430145264;110000
30;14;4;1;0;3;28;True;2;35.05042791366577;100000
30;14;4;1;0;3;28;True;2;35.15749979019165;98500
30;14;4;1;0;3;28;True;2;38.123504877090454;91500
30;14;4;1;0;3;28;True;2;44.194339752197266;90500
30;14;4;1;0;3;28;True;2;44.62475633621216;89500
30;14;4;1;0;3;28;True;2;44.6975040435791;78500
30;14;4;1;0;3;28;True;2;45.05540204048157;72000
30;14;4;1;0;3;28;True;2;46.052122592926025;65500
30;14;4;1;0;3;28;True;2;47.011574029922485;62000
30;14;4;1;0;3;28;True;2;47.509779930114746;61500
30;14;4;1;0;3;28;True;2;56.915931701660156;59000
30;14;4;1;0;3;28;True;2;57.989665508270264;57000
30;14;4;1;0;3;28;True;2;59.62814474105835;56000
30;14;4;1;0;3;28;True;2;59.80737900733948;50500
30;14;4;1;0;3;28;True;2;62.29985547065735;39500
30;14;4;1;0;3;28;True;2;72.18760395050049;39000
30;14;4;1;0;3;28;True;2;80.74385404586792;38000
30;14;4;1;0;3;28;True;2;87.50307750701904;37500
30;14;4;1;0;3;28;True;2;96.39712452888489;36500
30;14;4;1;0;3;28;True;2;96.85910940170288;36000
30;14;4;1;0;3;28;True;2;108.92943382263184;35500
30;14;4;1;0;3;28;True;2;109.21557760238647;35000
30;14;4;1;0;3;28;True;2;109.57180523872375;34500
30;14;4;1;0;3;28;True;2;110.53272104263306;34000
30;14;4;1;0;3;28;True;2;110.64125323295593;33000
30;14;4;1;0;3;28;True;2;129.28705191612244;31500
30;14;4;1;0;3;28;True;2;129.3235149383545;29500
30;14;4;1;0;3;28;True;2;130.67376446723938;28500
30;14;4;1;0;3;28;True;2;140.39813351631165;27500
30;14;4;1;0;3;28;True;2;140.750013589859;27000
30;14;4;1;0;3;28;True;2;141.24646520614624;25000
30;14;4;1;0;3;28;True;2;142.33561086654663;23000
30;14;4;1;0;3;28;True;2;160.99503231048584;22000
30;14;4;1;0;3;28;True;2;161.6276478767395;21000
30;14;4;1;0;3;28;True;2;161.77023363113403;20000
30;14;4;1;0;3;28;True;2;173.51634860038757;18000
30;14;4;1;0;3;28;True;2;175.41051363945007;17000
30;14;4;1;0;3;28;True;2;185.38601279258728;16500
30;14;4;1;0;3;28;True;2;203.456467628479;16000
30;14;4;1;0;3;28;True;2;203.5998661518097;15000
30;14;4;1;0;3;28;True;2;204.3807442188263;14500
30;14;4;1;0;3;28;True;2;215.18837022781372;14000
30;14;4;1;0;3;28;True;2;215.2956132888794;13000
30;14;4;1;0;3;28;True;2;217.16943359375;9000
30;14;4;1;0;3;28;True;2;235.82683086395264;8500
30;14;4;1;0;3;28;True;2;254.61032056808472;8000
30;14;4;1;0;3;28;True;2;275.80875420570374;7500
30;14;4;1;0;3;28;True;2;286.8327307701111;7000
30;14;4;1;0;3;28;True;2;317.3064479827881;5500
30;14;4;1;0;3;28;True;2;343.4152112007141;4500
30;14;4;1;0;3;28;True;2;370.59528613090515;2500
30;14;4;1;0;3;28;True;2;406.37510895729065;0
30;14;4;1;0;3;30;True;0;0.1813957691192627;446000
30;14;4;1;0;3;30;True;0;0.32521820068359375;418000
30;14;4;1;0;3;30;True;0;0.39743709564208984;398000
30;14;4;1;0;3;30;True;0;0.6119732856750488;380000
30;14;4;1;0;3;30;True;0;0.7191925048828125;362000
30;14;4;1;0;3;30;True;0;1.7900424003601074;358500
30;14;4;1;0;3;30;True;0;3.30843186378479;354500
30;14;4;1;0;3;30;True;0;22.276522636413574;354000
30;14;4;1;0;3;30;True;0;24.099763870239258;351000
30;14;4;1;0;3;30;True;0;24.136547088623047;345000
30;14;4;1;0;3;30;True;0;27.654193878173828;331000
30;14;4;1;0;3;30;True;0;32.82822513580322;312000
30;14;4;1;0;3;30;True;0;32.86470007896423;306500
30;14;4;1;0;3;30;True;0;32.93627953529358;300000
30;14;4;1;0;3;30;True;0;32.97295331954956;260500
30;14;4;1;0;3;30;True;0;33.08002734184265;233500
30;14;4;1;0;3;30;True;0;33.40130305290222;229500
30;14;4;1;0;3;30;True;0;33.58027935028076;226000
30;14;4;1;0;3;30;True;0;33.97109007835388;215000
30;14;4;1;0;3;30;True;0;34.043079137802124;174500
30;14;4;1;0;3;30;True;0;34.362807273864746;174000
30;14;4;1;0;3;30;True;0;35.71640205383301;143000
30;14;4;1;0;3;30;True;0;35.86048626899719;136000
30;14;4;1;0;3;30;True;0;44.142616271972656;130500
30;14;4;1;0;3;30;True;0;44.536399602890015;130000
30;14;4;1;0;3;30;True;0;45.29126286506653;122500
30;14;4;1;0;3;30;True;0;46.29641652107239;122000
30;14;4;1;0;3;30;True;0;46.7660493850708;121000
30;14;4;1;0;3;30;True;0;47.055156230926514;119500
30;14;4;1;0;3;30;True;0;47.62959909439087;115500
30;14;4;1;0;3;30;True;0;47.77277231216431;115000
30;14;4;1;0;3;30;True;0;47.84502863883972;106000
30;14;4;1;0;3;30;True;0;47.88176703453064;82000
30;14;4;1;0;3;30;True;0;48.025625705718994;80000
30;14;4;1;0;3;30;True;0;51.35452055931091;71000
30;14;4;1;0;3;30;True;0;58.29861068725586;67000
30;14;4;1;0;3;30;True;0;62.0437593460083;61500
30;14;4;1;0;3;30;True;0;62.61263823509216;60500
30;14;4;1;0;3;30;True;0;70.23819828033447;59500
30;14;4;1;0;3;30;True;0;70.4883234500885;58000
30;14;4;1;0;3;30;True;0;71.05661177635193;49500
30;14;4;1;0;3;30;True;0;74.87669515609741;43000
30;14;4;1;0;3;30;True;0;75.47661113739014;42500
30;14;4;1;0;3;30;True;0;83.70349287986755;41000
30;14;4;1;0;3;30;True;0;85.1810257434845;40500
30;14;4;1;0;3;30;True;0;98.28488850593567;39000
30;14;4;1;0;3;30;True;0;99.44838237762451;36500
30;14;4;1;0;3;30;True;0;108.58217120170593;36000
30;14;4;1;0;3;30;True;0;109.67498779296875;35500
30;14;4;1;0;3;30;True;0;110.73316383361816;35000
30;14;4;1;0;3;30;True;0;119.8974118232727;34000
30;14;4;1;0;3;30;True;0;123.23310256004333;32500
30;14;4;1;0;3;30;True;0;131.3106074333191;32000
30;14;4;1;0;3;30;True;0;133.19935250282288;31500
30;14;4;1;0;3;30;True;0;135.10086154937744;28000
30;14;4;1;0;3;30;True;0;145.00476622581482;27500
30;14;4;1;0;3;30;True;0;146.31493210792542;27000
30;14;4;1;0;3;30;True;0;155.0456657409668;26500
30;14;4;1;0;3;30;True;0;155.92951822280884;25500
30;14;4;1;0;3;30;True;0;158.1901454925537;16500
30;14;4;1;0;3;30;True;0;167.70126104354858;16000
30;14;4;1;0;3;30;True;0;167.84376788139343;15500
30;14;4;1;0;3;30;True;0;167.88031673431396;15000
30;14;4;1;0;3;30;True;0;167.98680233955383;13500
30;14;4;1;0;3;30;True;0;168.41081833839417;13000
30;14;4;1;0;3;30;True;0;168.4472198486328;12500
30;14;4;1;0;3;30;True;0;179.70338106155396;12000
30;14;4;1;0;3;30;True;0;192.40144968032837;9500
30;14;4;1;0;3;30;True;0;192.7925763130188;9000
30;14;4;1;0;3;30;True;0;204.76349401474;8500
30;14;4;1;0;3;30;True;0;232.11252236366272;8000
30;14;4;1;0;3;30;True;0;233.60409283638;7000
30;14;4;1;0;3;30;True;0;260.11061239242554;5000
30;14;4;1;0;3;30;True;0;272.16880202293396;4000
30;14;4;1;0;3;30;True;0;292.1965136528015;3500
30;14;4;1;0;3;30;True;0;303.64747858047485;3000
30;14;4;1;0;3;30;True;0;315.08229875564575;2500
30;14;4;1;0;3;30;True;0;315.36793994903564;1000
30;14;4;1;0;3;30;True;0;382.7827854156494;500
30;14;4;1;0;3;30;True;0;396.29254269599915;0
30;14;4;1;0;3;30;True;1;0.46544766426086426;196500
30;14;4;1;0;3;30;True;1;0.6783897876739502;194000
30;14;4;1;0;3;30;True;1;1.0335593223571777;185000
30;14;4;1;0;3;30;True;1;2.547506809234619;181000
30;14;4;1;0;3;30;True;1;19.903279542922974;179000
30;14;4;1;0;3;30;True;1;20.289608001708984;178000
30;14;4;1;0;3;30;True;1;21.024888515472412;171500
30;14;4;1;0;3;30;True;1;22.318607091903687;160000
30;14;4;1;0;3;30;True;1;23.125507354736328;157500
30;14;4;1;0;3;30;True;1;31.766348361968994;157000
30;14;4;1;0;3;30;True;1;32.04868412017822;134500
30;14;4;1;0;3;30;True;1;32.61253356933594;133000
30;14;4;1;0;3;30;True;1;32.64863610267639;130500
30;14;4;1;0;3;30;True;1;33.318434715270996;91500
30;14;4;1;0;3;30;True;1;33.77471137046814;88500
30;14;4;1;0;3;30;True;1;34.05752754211426;74500
30;14;4;1;0;3;30;True;1;34.1986882686615;72000
30;14;4;1;0;3;30;True;1;34.41009855270386;69000
30;14;4;1;0;3;30;True;1;34.55154538154602;54000
30;14;4;1;0;3;30;True;1;43.51926803588867;49500
30;14;4;1;0;3;30;True;1;43.803027391433716;46000
30;14;4;1;0;3;30;True;1;44.617523431777954;43000
30;14;4;1;0;3;30;True;1;44.93711590766907;42500
30;14;4;1;0;3;30;True;1;46.03266525268555;18500
30;14;4;1;0;3;30;True;1;46.84085011482239;17000
30;14;4;1;0;3;30;True;1;47.580002546310425;16500
30;14;4;1;0;3;30;True;1;56.47677278518677;11500
30;14;4;1;0;3;30;True;1;89.46373772621155;11000
30;14;4;1;0;3;30;True;1;99.9610378742218;10500
30;14;4;1;0;3;30;True;1;100.94786524772644;10000
30;14;4;1;0;3;30;True;1;102.56762719154358;7500
30;14;4;1;0;3;30;True;1;118.79605078697205;7000
30;14;4;1;0;3;30;True;1;120.53232550621033;6500
30;14;4;1;0;3;30;True;1;131.4419686794281;6000
30;14;4;1;0;3;30;True;1;132.50287437438965;5500
30;14;4;1;0;3;30;True;1;142.63377451896667;5000
30;14;4;1;0;3;30;True;1;180.0834879875183;4500
30;14;4;1;0;3;30;True;1;181.65381836891174;1500
30;14;4;1;0;3;30;True;1;200.14374375343323;1000
30;14;4;1;0;3;30;True;1;244.8585011959076;0
30;14;4;1;0;3;30;True;2;0.07304787635803223;249500
30;14;4;1;0;3;30;True;2;0.21522951126098633;242000
30;14;4;1;0;3;30;True;2;0.25168704986572266;236000
30;14;4;1;0;3;30;True;2;0.35835838317871094;203500
30;14;4;1;0;3;30;True;2;0.5702903270721436;179500
30;14;4;1;0;3;30;True;2;20.31499481201172;179000
30;14;4;1;0;3;30;True;2;20.35144805908203;176500
30;14;4;1;0;3;30;True;2;20.77505612373352;173500
30;14;4;1;0;3;30;True;2;20.811174392700195;169500
30;14;4;1;0;3;30;True;2;21.024917125701904;168500
30;14;4;1;0;3;30;True;2;21.203208208084106;168000
30;14;4;1;0;3;30;True;2;23.2891685962677;167500
