Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
40;10;6;2;40;1;0;False;2;0;68.92795491218567;55500
40;10;6;2;40;1;0;False;2;0;69.05252456665039;50000
40;10;6;2;40;1;0;False;2;0;72.55515718460083;49500
40;10;6;2;40;1;0;False;2;0;73.12832140922546;25500
40;10;6;2;40;1;0;False;2;0;76.01525449752808;24500
40;10;6;2;40;1;0;False;2;0;77.76272225379944;24000
40;10;6;2;40;1;0;False;2;0;89.3979423046112;23500
40;10;6;2;40;1;0;False;2;0;114.3035581111908;23000
40;10;6;2;40;1;0;False;2;0;128.64323234558105;22500
40;10;6;2;40;1;0;False;2;0;128.80866169929504;22000
40;10;6;2;40;1;0;False;2;0;142.15094089508057;21500
40;10;6;2;40;1;0;False;2;0;158.7122082710266;21000
40;10;6;2;40;1;0;False;2;0;158.87664437294006;20500
40;10;6;2;40;1;0;False;2;0;159.2032332420349;18500
40;10;6;2;40;1;0;False;2;0;160.13925409317017;14500
40;10;6;2;40;1;0;False;2;0;161.197030544281;14000
40;10;6;2;40;1;0;False;2;0;171.5306613445282;13500
40;10;6;2;40;1;0;False;2;0;172.26390027999878;13000
40;10;6;2;40;1;0;False;2;0;186.61926245689392;12000
40;10;6;2;40;1;0;False;2;0;188.0448920726776;11500
40;10;6;2;40;1;0;False;2;0;230.88191604614258;11000
40;10;6;2;40;1;0;False;2;0;245.09869480133057;10500
40;10;6;2;40;1;0;False;2;0;259.4556188583374;10000
40;10;6;2;40;1;0;False;2;0;274.02942752838135;9500
40;10;6;2;40;1;0;False;2;0;276.47388315200806;9000
40;10;6;2;40;1;0;False;2;0;308.2078859806061;8000
40;10;6;2;40;1;0;False;2;0;322.9144377708435;7000
40;10;6;2;40;1;0;False;2;0;347.33211398124695;6000
40;10;6;2;40;1;0;False;2;0;371.70939207077026;5500
40;10;6;2;40;1;0;False;2;0;386.4264597892761;5000
40;10;6;2;40;1;0;False;2;0;411.5191903114319;2000
40;10;6;2;40;1;0;False;2;0;411.5609292984009;1500
40;10;6;2;40;1;0;False;2;0;445.2377460002899;1000
40;10;6;2;40;1;0;False;2;0;470.53807759284973;500
40;10;6;2;40;1;0;False;2;0;495.2166600227356;0
40;10;6;2;45;1;0;False;0;0;0.08478093147277832;288000
40;10;6;2;45;1;0;False;0;0;0.12706756591796875;268000
40;10;6;2;45;1;0;False;0;0;0.16927838325500488;261500
40;10;6;2;45;1;0;False;0;0;0.21162748336791992;256500
40;10;6;2;45;1;0;False;0;0;0.2942185401916504;220500
40;10;6;2;45;1;0;False;0;0;0.8249993324279785;217000
40;10;6;2;45;1;0;False;0;0;0.948399543762207;205500
40;10;6;2;45;1;0;False;0;0;1.0313739776611328;183000
40;10;6;2;45;1;0;False;0;0;1.846928358078003;173500
40;10;6;2;45;1;0;False;0;0;3.018392324447632;171000
40;10;6;2;45;1;0;False;0;0;3.46655535697937;157500
40;10;6;2;45;1;0;False;0;0;16.65540599822998;153000
40;10;6;2;45;1;0;False;0;0;30.49292778968811;139500
40;10;6;2;45;1;0;False;0;0;44.40872550010681;134000
40;10;6;2;45;1;0;False;0;0;44.94089198112488;133000
40;10;6;2;45;1;0;False;0;0;45.920490741729736;132500
40;10;6;2;45;1;0;False;0;0;46.61706805229187;126000
40;10;6;2;45;1;0;False;0;0;47.96398210525513;113500
40;10;6;2;45;1;0;False;0;0;48.12784671783447;113000
40;10;6;2;45;1;0;False;0;0;50.856802463531494;112500
40;10;6;2;45;1;0;False;0;0;59.006547689437866;86000
40;10;6;2;45;1;0;False;0;0;59.66195487976074;78000
40;10;6;2;45;1;0;False;0;0;59.98883867263794;74500
40;10;6;2;45;1;0;False;0;0;60.274704694747925;72500
40;10;6;2;45;1;0;False;0;0;60.35768914222717;64500
40;10;6;2;45;1;0;False;0;0;61.74391174316406;63500
40;10;6;2;45;1;0;False;0;0;63.698967933654785;63000
40;10;6;2;45;1;0;False;0;0;64.75635242462158;62500
40;10;6;2;45;1;0;False;0;0;76.42043781280518;56500
40;10;6;2;45;1;0;False;0;0;78.83962225914001;56000
40;10;6;2;45;1;0;False;0;0;80.269611120224;55500
40;10;6;2;45;1;0;False;0;0;81.12402510643005;54500
40;10;6;2;45;1;0;False;0;0;89.977370262146;54000
40;10;6;2;45;1;0;False;0;0;96.29362559318542;53500
40;10;6;2;45;1;0;False;0;0;97.27193117141724;52500
40;10;6;2;45;1;0;False;0;0;109.51061797142029;52000
40;10;6;2;45;1;0;False;0;0;110.20733880996704;51500
40;10;6;2;45;1;0;False;0;0;126.28500556945801;46000
40;10;6;2;45;1;0;False;0;0;137.63933110237122;45500
40;10;6;2;45;1;0;False;0;0;153.34058737754822;45000
40;10;6;2;45;1;0;False;0;0;168.80191159248352;44500
40;10;6;2;45;1;0;False;0;0;171.72869181632996;43500
40;10;6;2;45;1;0;False;0;0;193.2576243877411;42500
40;10;6;2;45;1;0;False;0;0;217.75028467178345;40000
40;10;6;2;45;1;0;False;0;0;218.15999221801758;39500
40;10;6;2;45;1;0;False;0;0;231.7437481880188;39000
40;10;6;2;45;1;0;False;0;0;246.37551856040955;38000
40;10;6;2;45;1;0;False;0;0;247.67687463760376;37500
40;10;6;2;45;1;0;False;0;0;262.08121943473816;37000
40;10;6;2;45;1;0;False;0;0;286.7296106815338;35500
40;10;6;2;45;1;0;False;0;0;330.5796501636505;34000
40;10;6;2;45;1;0;False;0;0;330.6221890449524;32500
40;10;6;2;45;1;0;False;0;0;332.670373916626;30000
40;10;6;2;45;1;0;False;0;0;345.0586621761322;28500
40;10;6;2;45;1;0;False;0;0;359.8279058933258;27500
40;10;6;2;45;1;0;False;0;0;374.4574236869812;27000
40;10;6;2;45;1;0;False;0;0;374.62253403663635;25000
40;10;6;2;45;1;0;False;0;0;389.2975661754608;24000
40;10;6;2;45;1;0;False;0;0;404.08594131469727;22000
40;10;6;2;45;1;0;False;0;0;428.5085937976837;20000
40;10;6;2;45;1;0;False;0;0;443.34465527534485;19000
40;10;6;2;45;1;0;False;0;0;457.97835779190063;16000
40;10;6;2;45;1;0;False;0;0;511.95807933807373;15500
40;10;6;2;45;1;0;False;0;0;527.1462771892548;15000
40;10;6;2;45;1;0;False;0;0;552.5144407749176;14500
40;10;6;2;45;1;0;False;0;0;566.1550555229187;11500
40;10;6;2;45;1;0;False;0;0;569.3898043632507;11000
40;10;6;2;45;1;0;False;0;0;581.0469877719879;10500
40;10;6;2;45;1;0;False;0;0;595.6702213287354;7500
40;10;6;2;45;1;0;False;0;0;610.4400255680084;7000
40;10;6;2;45;1;0;False;0;0;635.0819590091705;5500
40;10;6;2;45;1;0;False;0;0;636.4305090904236;4000
40;10;6;2;45;1;0;False;0;0;692.6968903541565;1500
40;10;6;2;45;1;0;False;0;0;705.0119142532349;0
40;10;6;2;45;1;0;False;1;0;0.16530346870422363;224000
40;10;6;2;45;1;0;False;1;0;0.6551742553710938;202000
40;10;6;2;45;1;0;False;1;0;2.6469106674194336;195000
40;10;6;2;45;1;0;False;1;0;3.0153636932373047;178000
40;10;6;2;45;1;0;False;1;0;3.2207229137420654;170500
40;10;6;2;45;1;0;False;1;0;4.723095655441284;163500
40;10;6;2;45;1;0;False;1;0;17.505239963531494;162500
40;10;6;2;45;1;0;False;1;0;18.90373969078064;158000
40;10;6;2;45;1;0;False;1;0;58.86479640007019;126000
40;10;6;2;45;1;0;False;1;0;59.80506134033203;125000
40;10;6;2;45;1;0;False;1;0;67.57532167434692;119500
40;10;6;2;45;1;0;False;1;0;75.61635398864746;115000
40;10;6;2;45;1;0;False;1;0;82.77358961105347;104500
40;10;6;2;45;1;0;False;1;0;90.49732303619385;93000
40;10;6;2;45;1;0;False;1;0;91.18968987464905;75000
40;10;6;2;45;1;0;False;1;0;94.48930215835571;74500
40;10;6;2;45;1;0;False;1;0;94.57255148887634;74000
40;10;6;2;45;1;0;False;1;0;95.30770134925842;73500
40;10;6;2;45;1;0;False;1;0;95.5536675453186;70500
40;10;6;2;45;1;0;False;1;0;95.83998012542725;67000
40;10;6;2;45;1;0;False;1;0;96.04508709907532;64500
40;10;6;2;45;1;0;False;1;0;103.14974093437195;61500
40;10;6;2;45;1;0;False;1;0;104.21368861198425;54500
40;10;6;2;45;1;0;False;1;0;108.21168255805969;53000
40;10;6;2;45;1;0;False;1;0;108.33563351631165;52500
40;10;6;2;45;1;0;False;1;0;108.82607388496399;52000
40;10;6;2;45;1;0;False;1;0;123.20335125923157;51500
40;10;6;2;45;1;0;False;1;0;125.07355046272278;50500
40;10;6;2;45;1;0;False;1;0;141.52232909202576;47000
40;10;6;2;45;1;0;False;1;0;152.07774829864502;46500
40;10;6;2;45;1;0;False;1;0;153.16505122184753;46000
40;10;6;2;45;1;0;False;1;0;153.32760882377625;45500
40;10;6;2;45;1;0;False;1;0;166.49555277824402;45000
40;10;6;2;45;1;0;False;1;0;167.5356104373932;44500
40;10;6;2;45;1;0;False;1;0;182.12124848365784;43000
40;10;6;2;45;1;0;False;1;0;195.9686574935913;42500
40;10;6;2;45;1;0;False;1;0;196.93464159965515;42000
40;10;6;2;45;1;0;False;1;0;198.5339436531067;34000
40;10;6;2;45;1;0;False;1;0;199.7012596130371;30500
40;10;6;2;45;1;0;False;1;0;232.97011995315552;30000
40;10;6;2;45;1;0;False;1;0;254.09325075149536;29500
40;10;6;2;45;1;0;False;1;0;255.5639317035675;29000
40;10;6;2;45;1;0;False;1;0;255.8919541835785;28500
40;10;6;2;45;1;0;False;1;0;269.9705755710602;27500
40;10;6;2;45;1;0;False;1;0;284.3798315525055;27000
40;10;6;2;45;1;0;False;1;0;299.52418327331543;26000
40;10;6;2;45;1;0;False;1;0;313.68538331985474;24500
40;10;6;2;45;1;0;False;1;0;314.34013319015503;24000
40;10;6;2;45;1;0;False;1;0;329.41306471824646;22500
40;10;6;2;45;1;0;False;1;0;344.36813473701477;22000
40;10;6;2;45;1;0;False;1;0;358.42962408065796;21500
40;10;6;2;45;1;0;False;1;0;374.26319885253906;19500
40;10;6;2;45;1;0;False;1;0;374.3882019519806;19000
40;10;6;2;45;1;0;False;1;0;388.2267060279846;13500
40;10;6;2;45;1;0;False;1;0;436.2344892024994;8000
40;10;6;2;45;1;0;False;1;0;447.7944760322571;7500
40;10;6;2;45;1;0;False;1;0;462.7261860370636;6000
40;10;6;2;45;1;0;False;1;0;463.6388626098633;5500
40;10;6;2;45;1;0;False;1;0;477.4998173713684;5000
40;10;6;2;45;1;0;False;1;0;512.214115858078;3500
40;10;6;2;45;1;0;False;1;0;512.499265909195;3000
40;10;6;2;45;1;0;False;1;0;539.1884534358978;1500
40;10;6;2;45;1;0;False;1;0;580.2084074020386;1000
40;10;6;2;45;1;0;False;1;0;594.8145732879639;0
40;10;6;2;45;1;0;False;2;0;0.08326363563537598;283500
40;10;6;2;45;1;0;False;2;0;0.1257922649383545;266000
40;10;6;2;45;1;0;False;2;0;0.45115089416503906;229500
40;10;6;2;45;1;0;False;2;0;0.4930906295776367;220500
40;10;6;2;45;1;0;False;2;0;0.5351400375366211;211500
40;10;6;2;45;1;0;False;2;0;0.7386093139648438;207000
40;10;6;2;45;1;0;False;2;0;0.9018595218658447;204500
40;10;6;2;45;1;0;False;2;0;1.5527021884918213;180500
40;10;6;2;45;1;0;False;2;0;3.9472503662109375;173000
40;10;6;2;45;1;0;False;2;0;8.337806940078735;171000
40;10;6;2;45;1;0;False;2;0;17.285268783569336;161500
40;10;6;2;45;1;0;False;2;0;39.75266242027283;150000
40;10;6;2;45;1;0;False;2;0;39.83535647392273;132000
40;10;6;2;45;1;0;False;2;0;39.99940490722656;131000
40;10;6;2;45;1;0;False;2;0;40.081504344940186;130000
40;10;6;2;45;1;0;False;2;0;40.16363048553467;115500
40;10;6;2;45;1;0;False;2;0;40.97452449798584;115000
40;10;6;2;45;1;0;False;2;0;42.150052309036255;114500
40;10;6;2;45;1;0;False;2;0;42.272605419158936;92000
40;10;6;2;45;1;0;False;2;0;42.63966202735901;91500
40;10;6;2;45;1;0;False;2;0;43.168774127960205;89000
40;10;6;2;45;1;0;False;2;0;53.89937925338745;77500
40;10;6;2;45;1;0;False;2;0;54.508429765701294;75000
40;10;6;2;45;1;0;False;2;0;55.48639464378357;51500
40;10;6;2;45;1;0;False;2;0;61.844170570373535;48500
40;10;6;2;45;1;0;False;2;0;77.569171667099;48000
40;10;6;2;45;1;0;False;2;0;122.75531554222107;45000
40;10;6;2;45;1;0;False;2;0;127.21448397636414;44500
40;10;6;2;45;1;0;False;2;0;127.49914503097534;44000
40;10;6;2;45;1;0;False;2;0;127.78421020507812;43500
40;10;6;2;45;1;0;False;2;0;129.64650917053223;37500
40;10;6;2;45;1;0;False;2;0;131.51343703269958;37000
40;10;6;2;45;1;0;False;2;0;143.53138947486877;36500
40;10;6;2;45;1;0;False;2;0;144.0207290649414;35500
40;10;6;2;45;1;0;False;2;0;145.487074136734;33000
40;10;6;2;45;1;0;False;2;0;156.86838173866272;32500
40;10;6;2;45;1;0;False;2;0;157.43539023399353;31500
40;10;6;2;45;1;0;False;2;0;157.96391606330872;31000
40;10;6;2;45;1;0;False;2;0;159.384281873703;28000
40;10;6;2;45;1;0;False;2;0;171.86019921302795;27500
40;10;6;2;45;1;0;False;2;0;186.24461030960083;27000
40;10;6;2;45;1;0;False;2;0;201.81138682365417;25000
40;10;6;2;45;1;0;False;2;0;202.61961460113525;23500
40;10;6;2;45;1;0;False;2;0;204.19505858421326;17000
40;10;6;2;45;1;0;False;2;0;244.14916515350342;15000
40;10;6;2;45;1;0;False;2;0;259.24601697921753;14500
40;10;6;2;45;1;0;False;2;0;259.4908289909363;14000
40;10;6;2;45;1;0;False;2;0;283.2973852157593;7000
40;10;6;2;45;1;0;False;2;0;307.72218108177185;6500
40;10;6;2;45;1;0;False;2;0;322.8317074775696;5500
40;10;6;2;45;1;0;False;2;0;323.3998987674713;5000
40;10;6;2;45;1;0;False;2;0;337.0533227920532;2500
40;10;6;2;45;1;0;False;2;0;351.7203257083893;1500
40;10;6;2;45;1;0;False;2;0;376.8155002593994;500
40;10;6;2;45;1;0;False;2;0;411.9276695251465;0
40;10;6;2;50;1;0;False;0;0;0.08457589149475098;187000
40;10;6;2;50;1;0;False;0;0;1.0376765727996826;172500
40;10;6;2;50;1;0;False;0;0;1.1219713687896729;168500
40;10;6;2;50;1;0;False;0;0;2.194225311279297;165000
40;10;6;2;50;1;0;False;0;0;2.894759178161621;164500
40;10;6;2;50;1;0;False;0;0;3.962071418762207;163500
40;10;6;2;50;1;0;False;0;0;4.580341100692749;138500
40;10;6;2;50;1;0;False;0;0;17.295246362686157;136500
40;10;6;2;50;1;0;False;0;0;40.51924657821655;134500
40;10;6;2;50;1;0;False;0;0;41.82794547080994;134000
40;10;6;2;50;1;0;False;0;0;42.23675537109375;105000
40;10;6;2;50;1;0;False;0;0;43.54368782043457;103000
40;10;6;2;50;1;0;False;0;0;54.33718919754028;98500
40;10;6;2;50;1;0;False;0;0;55.03766465187073;87000
40;10;6;2;50;1;0;False;0;0;55.983510971069336;85500
40;10;6;2;50;1;0;False;0;0;58.73136901855469;83500
40;10;6;2;50;1;0;False;0;0;63.81136775016785;83000
40;10;6;2;50;1;0;False;0;0;69.32417321205139;82500
40;10;6;2;50;1;0;False;0;0;69.81835603713989;73500
40;10;6;2;50;1;0;False;0;0;91.20162391662598;71000
40;10;6;2;50;1;0;False;0;0;113.99068522453308;70000
40;10;6;2;50;1;0;False;0;0;114.27843022346497;69500
40;10;6;2;50;1;0;False;0;0;117.4345633983612;69000
40;10;6;2;50;1;0;False;0;0;131.12986779212952;49000
40;10;6;2;50;1;0;False;0;0;143.8864016532898;48500
40;10;6;2;50;1;0;False;0;0;144.05190420150757;48000
40;10;6;2;50;1;0;False;0;0;168.73131203651428;47500
40;10;6;2;50;1;0;False;0;0;183.450767993927;47000
40;10;6;2;50;1;0;False;0;0;185.52860403060913;45500
40;10;6;2;50;1;0;False;0;0;198.55177998542786;45000
40;10;6;2;50;1;0;False;0;0;211.86544251441956;44500
40;10;6;2;50;1;0;False;0;0;211.94877362251282;42000
40;10;6;2;50;1;0;False;0;0;213.788889169693;41500
40;10;6;2;50;1;0;False;0;0;227.11878490447998;41000
40;10;6;2;50;1;0;False;0;0;227.89575338363647;36500
40;10;6;2;50;1;0;False;0;0;241.50914573669434;36000
40;10;6;2;50;1;0;False;0;0;242.00363683700562;35500
40;10;6;2;50;1;0;False;0;0;256.90515780448914;34000
40;10;6;2;50;1;0;False;0;0;257.5612139701843;33500
40;10;6;2;50;1;0;False;0;0;272.96514534950256;28500
40;10;6;2;50;1;0;False;0;0;296.314768075943;18000
40;10;6;2;50;1;0;False;0;0;298.73858857154846;17500
40;10;6;2;50;1;0;False;0;0;311.04135608673096;15000
40;10;6;2;50;1;0;False;0;0;327.2841167449951;14000
40;10;6;2;50;1;0;False;0;0;428.8582754135132;12000
40;10;6;2;50;1;0;False;0;0;463.4181809425354;11500
40;10;6;2;50;1;0;False;0;0;482.03829431533813;9000
40;10;6;2;50;1;0;False;0;0;493.0355155467987;5000
40;10;6;2;50;1;0;False;0;0;493.07784962654114;4500
40;10;6;2;50;1;0;False;0;0;496.85359811782837;500
40;10;6;2;50;1;0;False;0;0;537.3607015609741;0
40;10;6;2;50;1;0;False;1;0;0.613792896270752;297500
40;10;6;2;50;1;0;False;1;0;0.818927526473999;245500
40;10;6;2;50;1;0;False;1;0;0.9017951488494873;242500
40;10;6;2;50;1;0;False;1;0;1.0257244110107422;215000
40;10;6;2;50;1;0;False;1;0;1.0681493282318115;203500
40;10;6;2;50;1;0;False;1;0;3.8308935165405273;200000
40;10;6;2;50;1;0;False;1;0;29.25895619392395;180500
40;10;6;2;50;1;0;False;1;0;29.300915002822876;121000
40;10;6;2;50;1;0;False;1;0;40.47088265419006;112500
40;10;6;2;50;1;0;False;1;0;41.32743859291077;112000
40;10;6;2;50;1;0;False;1;0;41.7357542514801;104500
40;10;6;2;50;1;0;False;1;0;42.6307213306427;101000
40;10;6;2;50;1;0;False;1;0;42.75431180000305;57500
40;10;6;2;50;1;0;False;1;0;54.245619773864746;54000
40;10;6;2;50;1;0;False;1;0;55.06182360649109;53500
40;10;6;2;50;1;0;False;1;0;56.36569309234619;51500
40;10;6;2;50;1;0;False;1;0;59.45379090309143;51000
40;10;6;2;50;1;0;False;1;0;71.49776840209961;48500
40;10;6;2;50;1;0;False;1;0;72.18925070762634;47500
40;10;6;2;50;1;0;False;1;0;74.3022358417511;47000
40;10;6;2;50;1;0;False;1;0;76.69179391860962;45500
40;10;6;2;50;1;0;False;1;0;89.11668038368225;45000
40;10;6;2;50;1;0;False;1;0;89.88716840744019;44500
40;10;6;2;50;1;0;False;1;0;122.81700849533081;44000
40;10;6;2;50;1;0;False;1;0;147.8202977180481;43500
40;10;6;2;50;1;0;False;1;0;148.63295984268188;41500
40;10;6;2;50;1;0;False;1;0;164.43789434432983;37500
40;10;6;2;50;1;0;False;1;0;164.80661869049072;30500
40;10;6;2;50;1;0;False;1;0;165.58434057235718;30000
40;10;6;2;50;1;0;False;1;0;178.20379185676575;28500
40;10;6;2;50;1;0;False;1;0;180.5734691619873;19000
40;10;6;2;50;1;0;False;1;0;222.3161518573761;18000
40;10;6;2;50;1;0;False;1;0;236.71821475028992;17500
40;10;6;2;50;1;0;False;1;0;250.91993403434753;17000
40;10;6;2;50;1;0;False;1;0;265.55198097229004;16500
40;10;6;2;50;1;0;False;1;0;281.2721827030182;15000
40;10;6;2;50;1;0;False;1;0;295.13948702812195;14500
40;10;6;2;50;1;0;False;1;0;295.6698524951935;13500
40;10;6;2;50;1;0;False;1;0;309.3742883205414;13000
40;10;6;2;50;1;0;False;1;0;324.6967511177063;12500
40;10;6;2;50;1;0;False;1;0;325.2294180393219;12000
40;10;6;2;50;1;0;False;1;0;349.2802939414978;2000
40;10;6;2;50;1;0;False;1;0;364.57283210754395;500
40;10;6;2;50;1;0;False;1;0;398.20760011672974;0
40;10;6;2;50;1;0;False;2;0;0.6113512516021729;207500
40;10;6;2;50;1;0;False;2;0;1.262117862701416;192000
40;10;6;2;50;1;0;False;2;0;1.792252540588379;184500
40;10;6;2;50;1;0;False;2;0;2.0785021781921387;170500
40;10;6;2;50;1;0;False;2;0;2.4463655948638916;149000
40;10;6;2;50;1;0;False;2;0;2.650357246398926;147000
40;10;6;2;50;1;0;False;2;0;15.303504228591919;144000
40;10;6;2;50;1;0;False;2;0;39.94161820411682;139000
40;10;6;2;50;1;0;False;2;0;56.55038142204285;128500
40;10;6;2;50;1;0;False;2;0;69.15318608283997;128000
40;10;6;2;50;1;0;False;2;0;69.19586610794067;99000
40;10;6;2;50;1;0;False;2;0;69.36145973205566;84000
40;10;6;2;50;1;0;False;2;0;70.43242764472961;74000
40;10;6;2;50;1;0;False;2;0;71.2559289932251;73500
40;10;6;2;50;1;0;False;2;0;73.18562579154968;70500
40;10;6;2;50;1;0;False;2;0;75.44826483726501;70000
40;10;6;2;50;1;0;False;2;0;84.53153324127197;69000
40;10;6;2;50;1;0;False;2;0;99.51915574073792;64000
40;10;6;2;50;1;0;False;2;0;119.18534088134766;63500
40;10;6;2;50;1;0;False;2;0;120.29661917686462;63000
40;10;6;2;50;1;0;False;2;0;133.8782615661621;58000
40;10;6;2;50;1;0;False;2;0;136.1173872947693;57500
40;10;6;2;50;1;0;False;2;0;148.23932456970215;57000
40;10;6;2;50;1;0;False;2;0;148.97761058807373;56500
40;10;6;2;50;1;0;False;2;0;149.18230772018433;55500
40;10;6;2;50;1;0;False;2;0;162.73129630088806;55000
40;10;6;2;50;1;0;False;2;0;163.4308304786682;53500
40;10;6;2;50;1;0;False;2;0;164.8237063884735;53000
40;10;6;2;50;1;0;False;2;0;177.77924799919128;51500
40;10;6;2;50;1;0;False;2;0;181.36955857276917;38500
40;10;6;2;50;1;0;False;2;0;192.3459870815277;38000
40;10;6;2;50;1;0;False;2;0;193.37481093406677;35000
40;10;6;2;50;1;0;False;2;0;195.06280636787415;31500
40;10;6;2;50;1;0;False;2;0;196.1320459842682;27000
40;10;6;2;50;1;0;False;2;0;207.48117661476135;25500
40;10;6;2;50;1;0;False;2;0;221.97617101669312;24500
40;10;6;2;50;1;0;False;2;0;238.62966537475586;24000
40;10;6;2;50;1;0;False;2;0;253.83230543136597;23500
40;10;6;2;50;1;0;False;2;0;267.3363654613495;23000
40;10;6;2;50;1;0;False;2;0;267.6262581348419;22500
40;10;6;2;50;1;0;False;2;0;269.6716899871826;16000
40;10;6;2;50;1;0;False;2;0;292.0676257610321;14500
40;10;6;2;50;1;0;False;2;0;345.47381567955017;13000
40;10;6;2;50;1;0;False;2;0;361.16572189331055;11000
40;10;6;2;50;1;0;False;2;0;375.17573595046997;9000
40;10;6;2;50;1;0;False;2;0;400.7596607208252;8500
40;10;6;2;50;1;0;False;2;0;424.67237424850464;6500
40;10;6;2;50;1;0;False;2;0;469.3139159679413;6000
40;10;6;2;50;1;0;False;2;0;484.15384888648987;2000
40;10;6;2;50;1;0;False;2;0;518.7616393566132;1000
40;10;6;2;50;1;0;False;2;0;613.3498287200928;0
40;10;6;2;55;1;0;False;0;0;0.08356356620788574;243500
40;10;6;2;55;1;0;False;0;0;0.24926543235778809;225000
40;10;6;2;55;1;0;False;0;0;0.3732459545135498;199000
40;10;6;2;55;1;0;False;0;0;0.9868123531341553;163000
40;10;6;2;55;1;0;False;0;0;1.0297961235046387;154500
40;10;6;2;55;1;0;False;0;0;1.113624095916748;136500
40;10;6;2;55;1;0;False;0;0;2.05729603767395;121000
40;10;6;2;55;1;0;False;0;0;2.6328930854797363;115500
40;10;6;2;55;1;0;False;0;0;2.7989938259124756;109000
40;10;6;2;55;1;0;False;0;0;17.41517472267151;108500
40;10;6;2;55;1;0;False;0;0;31.02198314666748;96500
40;10;6;2;55;1;0;False;0;0;31.146621704101562;90500
40;10;6;2;55;1;0;False;0;0;31.974202632904053;89000
40;10;6;2;55;1;0;False;0;0;33.376689434051514;83500
40;10;6;2;55;1;0;False;0;0;44.76187467575073;83000
40;10;6;2;55;1;0;False;0;0;45.99513840675354;74500
40;10;6;2;55;1;0;False;0;0;46.571709632873535;74000
40;10;6;2;55;1;0;False;0;0;46.65511751174927;73500
40;10;6;2;55;1;0;False;0;0;47.35505986213684;72500
40;10;6;2;55;1;0;False;0;0;47.64404082298279;55000
40;10;6;2;55;1;0;False;0;0;47.89165997505188;54500
40;10;6;2;55;1;0;False;0;0;48.303858280181885;53000
40;10;6;2;55;1;0;False;0;0;48.75767731666565;23500
40;10;6;2;55;1;0;False;0;0;62.44580698013306;22500
40;10;6;2;55;1;0;False;0;0;65.11627078056335;22000
40;10;6;2;55;1;0;False;0;0;80.00230169296265;21500
40;10;6;2;55;1;0;False;0;0;163.65824031829834;21000
40;10;6;2;55;1;0;False;0;0;178.98777413368225;20500
40;10;6;2;55;1;0;False;0;0;241.37284970283508;20000
40;10;6;2;55;1;0;False;0;0;266.7533915042877;18500
40;10;6;2;55;1;0;False;0;0;324.1881010532379;1500
40;10;6;2;55;1;0;False;0;0;339.49098324775696;1000
40;10;6;2;55;1;0;False;0;0;351.84752917289734;0
40;10;6;2;55;1;0;False;1;0;0.17189574241638184;247000
40;10;6;2;55;1;0;False;1;0;0.2140967845916748;185000
40;10;6;2;55;1;0;False;1;0;1.0388503074645996;171500
40;10;6;2;55;1;0;False;1;0;1.3284947872161865;162000
40;10;6;2;55;1;0;False;1;0;1.6991493701934814;146500
40;10;6;2;55;1;0;False;1;0;2.7689883708953857;146000
40;10;6;2;55;1;0;False;1;0;3.140148878097534;133000
40;10;6;2;55;1;0;False;1;0;4.662042617797852;131000
40;10;6;2;55;1;0;False;1;0;15.253701448440552;117000
40;10;6;2;55;1;0;False;1;0;32.52255082130432;107500
40;10;6;2;55;1;0;False;1;0;46.69389533996582;93000
40;10;6;2;55;1;0;False;1;0;47.52074337005615;81500
40;10;6;2;55;1;0;False;1;0;47.97398281097412;81000
40;10;6;2;55;1;0;False;1;0;61.812352657318115;80500
40;10;6;2;55;1;0;False;1;0;62.10181212425232;77500
40;10;6;2;55;1;0;False;1;0;63.294808864593506;67000
40;10;6;2;55;1;0;False;1;0;63.664830923080444;64500
40;10;6;2;55;1;0;False;1;0;63.74860072135925;62000
