Slack;Tasks;Units;UnitTypes;TaskRelations;SharedResourceNo;AccWindows;AER;Rep;AltChances;Step;Cost
30;10;6;2;0;1;0;False;2;40;46.29247498512268;459500
30;10;6;2;0;1;0;False;2;40;46.53636574745178;459000
30;10;6;2;0;1;0;False;2;40;47.42591404914856;432000
30;10;6;2;0;1;0;False;2;40;47.70884990692139;422000
30;10;6;2;0;1;0;False;2;40;58.66294312477112;420500
30;10;6;2;0;1;0;False;2;40;59.95381140708923;415500
30;10;6;2;0;1;0;False;2;40;60.07652568817139;393500
30;10;6;2;0;1;0;False;2;40;60.400325775146484;371500
30;10;6;2;0;1;0;False;2;40;60.723536014556885;353000
30;10;6;2;0;1;0;False;2;40;61.090580224990845;348000
30;10;6;2;0;1;0;False;2;40;61.25314712524414;321500
30;10;6;2;0;1;0;False;2;40;61.45508360862732;321000
30;10;6;2;0;1;0;False;2;40;61.538862466812134;320500
30;10;6;2;0;1;0;False;2;40;62.87494778633118;320000
30;10;6;2;0;1;0;False;2;40;63.28314208984375;302500
30;10;6;2;0;1;0;False;2;40;66.4498074054718;302000
30;10;6;2;0;1;0;False;2;40;73.64501762390137;300000
30;10;6;2;0;1;0;False;2;40;76.421071767807;271500
30;10;6;2;0;1;0;False;2;40;78.74299120903015;270500
30;10;6;2;0;1;0;False;2;40;81.54368281364441;270000
30;10;6;2;0;1;0;False;2;40;82.80537366867065;252500
30;10;6;2;0;1;0;False;2;40;89.55772161483765;251000
30;10;6;2;0;1;0;False;2;40;90.44889736175537;218000
30;10;6;2;0;1;0;False;2;40;93.6120457649231;217500
30;10;6;2;0;1;0;False;2;40;94.29289102554321;217000
30;10;6;2;0;1;0;False;2;40;108.56910586357117;216500
30;10;6;2;0;1;0;False;2;40;108.69281435012817;216000
30;10;6;2;0;1;0;False;2;40;109.53610491752625;215500
30;10;6;2;0;1;0;False;2;40;122.47949981689453;215000
30;10;6;2;0;1;0;False;2;40;125.02816247940063;208000
30;10;6;2;0;1;0;False;2;40;126.68429040908813;206000
30;10;6;2;0;1;0;False;2;40;137.5522849559784;205500
30;10;6;2;0;1;0;False;2;40;137.95830488204956;205000
30;10;6;2;0;1;0;False;2;40;152.3608043193817;204500
30;10;6;2;0;1;0;False;2;40;153.40417504310608;204000
30;10;6;2;0;1;0;False;2;40;155.08532738685608;203000
30;10;6;2;0;1;0;False;2;40;155.80590200424194;194500
30;10;6;2;0;1;0;False;2;40;166.94227194786072;191500
30;10;6;2;0;1;0;False;2;40;180.92846632003784;191000
30;10;6;2;0;1;0;False;2;40;182.8557322025299;190500
30;10;6;2;0;1;0;False;2;40;196.4564356803894;190000
30;10;6;2;0;1;0;False;2;40;197.4956820011139;189500
30;10;6;2;0;1;0;False;2;40;197.936119556427;184000
30;10;6;2;0;1;0;False;2;40;213.41726851463318;182500
30;10;6;2;0;1;0;False;2;40;214.4195146560669;181500
30;10;6;2;0;1;0;False;2;40;214.46096086502075;180000
30;10;6;2;0;1;0;False;2;40;224.7730429172516;179000
30;10;6;2;0;1;0;False;2;40;225.1357171535492;177500
30;10;6;2;0;1;0;False;2;40;225.29840421676636;177000
30;10;6;2;0;1;0;False;2;40;225.62202763557434;175500
30;10;6;2;0;1;0;False;2;40;226.7076551914215;173500
30;10;6;2;0;1;0;False;2;40;228.59544944763184;149500
30;10;6;2;0;1;0;False;2;40;240.07581615447998;149000
30;10;6;2;0;1;0;False;2;40;240.51969146728516;148500
30;10;6;2;0;1;0;False;2;40;242.04481625556946;133000
30;10;6;2;0;1;0;False;2;40;255.93926310539246;132500
30;10;6;2;0;1;0;False;2;40;268.72190284729004;132000
30;10;6;2;0;1;0;False;2;40;272.15192127227783;116500
30;10;6;2;0;1;0;False;2;40;287.3757314682007;105000
30;10;6;2;0;1;0;False;2;40;298.76493644714355;103000
30;10;6;2;0;1;0;False;2;40;299.63936829566956;102500
30;10;6;2;0;1;0;False;2;40;299.7199776172638;91000
30;10;6;2;0;1;0;False;2;40;299.9984107017517;86000
30;10;6;2;0;1;0;False;2;40;311.7743036746979;85500
30;10;6;2;0;1;0;False;2;40;311.85632157325745;85000
30;10;6;2;0;1;0;False;2;40;312.4997384548187;84500
30;10;6;2;0;1;0;False;2;40;313.57921290397644;83500
30;10;6;2;0;1;0;False;2;40;326.4168612957001;83000
30;10;6;2;0;1;0;False;2;40;326.9434051513672;82500
30;10;6;2;0;1;0;False;2;40;327.0660123825073;82000
30;10;6;2;0;1;0;False;2;40;328.31569838523865;81500
30;10;6;2;0;1;0;False;2;40;328.8378415107727;73500
30;10;6;2;0;1;0;False;2;40;341.4929049015045;73000
30;10;6;2;0;1;0;False;2;40;341.61473083496094;67500
30;10;6;2;0;1;0;False;2;40;343.10003089904785;67000
30;10;6;2;0;1;0;False;2;40;355.4474849700928;65500
30;10;6;2;0;1;0;False;2;40;355.77196645736694;60000
30;10;6;2;0;1;0;False;2;40;357.4666111469269;58500
30;10;6;2;0;1;0;False;2;40;370.11687421798706;57000
30;10;6;2;0;1;0;False;2;40;386.50816798210144;44000
30;10;6;2;0;1;0;False;2;40;400.49582719802856;43500
30;10;6;2;0;1;0;False;2;40;401.1353063583374;40500
30;10;6;2;0;1;0;False;2;40;401.5732238292694;39500
30;10;6;2;0;1;0;False;2;40;416.1371109485626;39000
30;10;6;2;0;1;0;False;2;40;416.1787326335907;38000
30;10;6;2;0;1;0;False;2;40;438.856730222702;37000
30;10;6;2;0;1;0;False;2;40;439.29787516593933;35000
30;10;6;2;0;1;0;False;2;40;439.33924198150635;34500
30;10;6;2;0;1;0;False;2;40;440.4130401611328;34000
30;10;6;2;0;1;0;False;2;40;452.9711973667145;28500
30;10;6;2;0;1;0;False;2;40;455.46670842170715;27500
30;10;6;2;0;1;0;False;2;40;467.28432059288025;26500
30;10;6;2;0;1;0;False;2;40;467.6464624404907;25000
30;10;6;2;0;1;0;False;2;40;493.67370319366455;24500
30;10;6;2;0;1;0;False;2;40;505.97962832450867;24000
30;10;6;2;0;1;0;False;2;40;520.9781641960144;17500
30;10;6;2;0;1;0;False;2;40;521.0204544067383;16000
30;10;6;2;0;1;0;False;2;40;535.55228972435;15500
30;10;6;2;0;1;0;False;2;40;549.5536224842072;15000
30;10;6;2;0;1;0;False;2;40;550.0765702724457;14500
30;10;6;2;0;1;0;False;2;40;550.1177747249603;14000
30;10;6;2;0;1;0;False;2;40;603.7347717285156;12500
30;10;6;2;0;1;0;False;2;40;607.1564431190491;6500
30;10;6;2;0;1;0;False;2;40;646.3664605617523;4500
30;10;6;2;0;1;0;False;2;40;672.230847120285;3000
30;10;6;2;0;1;0;False;2;40;694.3128447532654;1500
30;10;6;2;0;1;0;False;2;40;709.4270467758179;500
30;10;6;2;0;1;0;False;2;40;810.7348721027374;0
30;10;6;2;0;1;0;False;0;45;0.4477856159210205;550000
30;10;6;2;0;1;0;False;0;45;0.4892292022705078;533500
30;10;6;2;0;1;0;False;0;45;0.6908612251281738;515500
30;10;6;2;0;1;0;False;0;45;0.8921573162078857;465000
30;10;6;2;0;1;0;False;0;45;0.9334728717803955;402500
30;10;6;2;0;1;0;False;0;45;1.8574371337890625;393000
30;10;6;2;0;1;0;False;0;45;3.7811079025268555;390500
30;10;6;2;0;1;0;False;0;45;4.559327125549316;389000
30;10;6;2;0;1;0;False;0;45;4.888296127319336;386500
30;10;6;2;0;1;0;False;0;45;14.992197036743164;384000
30;10;6;2;0;1;0;False;0;45;18.67658233642578;382000
30;10;6;2;0;1;0;False;0;45;18.718388557434082;379000
30;10;6;2;0;1;0;False;0;45;18.80024003982544;374000
30;10;6;2;0;1;0;False;0;45;19.08259630203247;366500
30;10;6;2;0;1;0;False;0;45;29.68910002708435;349000
30;10;6;2;0;1;0;False;0;45;29.933069705963135;339000
30;10;6;2;0;1;0;False;0;45;44.28198862075806;334500
30;10;6;2;0;1;0;False;0;45;45.564072370529175;324000
30;10;6;2;0;1;0;False;0;45;46.525625228881836;285000
30;10;6;2;0;1;0;False;0;45;48.12763237953186;284500
30;10;6;2;0;1;0;False;0;45;48.44768166542053;270000
30;10;6;2;0;1;0;False;0;45;59.45048236846924;265000
30;10;6;2;0;1;0;False;0;45;59.493229389190674;251500
30;10;6;2;0;1;0;False;0;45;59.57544136047363;226500
30;10;6;2;0;1;0;False;0;45;61.625505208969116;218500
30;10;6;2;0;1;0;False;0;45;61.74748778343201;212500
30;10;6;2;0;1;0;False;0;45;62.03140187263489;212000
30;10;6;2;0;1;0;False;0;45;62.15284061431885;205500
30;10;6;2;0;1;0;False;0;45;62.19478106498718;205000
30;10;6;2;0;1;0;False;0;45;62.31659460067749;172500
30;10;6;2;0;1;0;False;0;45;62.60001182556152;149000
30;10;6;2;0;1;0;False;0;45;62.80163645744324;143000
30;10;6;2;0;1;0;False;0;45;73.97750401496887;118000
30;10;6;2;0;1;0;False;0;45;76.05156373977661;105000
30;10;6;2;0;1;0;False;0;45;89.3264594078064;98500
30;10;6;2;0;1;0;False;0;45;94.48360133171082;98000
30;10;6;2;0;1;0;False;0;45;94.72334408760071;97500
30;10;6;2;0;1;0;False;0;45;95.08200192451477;95500
30;10;6;2;0;1;0;False;0;45;95.95368146896362;94500
30;10;6;2;0;1;0;False;0;45;118.33679866790771;94000
30;10;6;2;0;1;0;False;0;45;118.85738182067871;93500
30;10;6;2;0;1;0;False;0;45;119.30024886131287;91500
30;10;6;2;0;1;0;False;0;45;120.31143617630005;89500
30;10;6;2;0;1;0;False;0;45;121.02875232696533;77500
30;10;6;2;0;1;0;False;0;45;134.87745141983032;77000
30;10;6;2;0;1;0;False;0;45;146.5861783027649;76500
30;10;6;2;0;1;0;False;0;45;161.89543962478638;76000
30;10;6;2;0;1;0;False;0;45;162.4570860862732;73500
30;10;6;2;0;1;0;False;0;45;162.7364637851715;71000
30;10;6;2;0;1;0;False;0;45;174.49518966674805;70500
30;10;6;2;0;1;0;False;0;45;174.6963231563568;70000
30;10;6;2;0;1;0;False;0;45;177.94559359550476;68500
30;10;6;2;0;1;0;False;0;45;189.08772253990173;68000
30;10;6;2;0;1;0;False;0;45;190.24107909202576;67500
30;10;6;2;0;1;0;False;0;45;206.32862377166748;30500
30;10;6;2;0;1;0;False;0;45;217.82333636283875;30000
30;10;6;2;0;1;0;False;0;45;217.94554209709167;29500
30;10;6;2;0;1;0;False;0;45;218.78780555725098;29000
30;10;6;2;0;1;0;False;0;45;219.31061244010925;25500
30;10;6;2;0;1;0;False;0;45;232.27217602729797;24500
30;10;6;2;0;1;0;False;0;45;232.35409784317017;24000
30;10;6;2;0;1;0;False;0;45;233.31967091560364;23500
30;10;6;2;0;1;0;False;0;45;249.27391815185547;22000
30;10;6;2;0;1;0;False;0;45;261.5148460865021;21500
30;10;6;2;0;1;0;False;0;45;261.99320912361145;20000
30;10;6;2;0;1;0;False;0;45;275.9235339164734;18500
30;10;6;2;0;1;0;False;0;45;276.20437240600586;15500
30;10;6;2;0;1;0;False;0;45;277.71736669540405;15000
30;10;6;2;0;1;0;False;0;45;291.3740141391754;14500
30;10;6;2;0;1;0;False;0;45;305.11521315574646;11500
30;10;6;2;0;1;0;False;0;45;306.44722390174866;11000
30;10;6;2;0;1;0;False;0;45;330.24022030830383;9000
30;10;6;2;0;1;0;False;0;45;330.6411488056183;8500
30;10;6;2;0;1;0;False;0;45;343.8641765117645;7000
30;10;6;2;0;1;0;False;0;45;358.70126247406006;6000
30;10;6;2;0;1;0;False;0;45;372.896048784256;4500
30;10;6;2;0;1;0;False;0;45;387.6450605392456;3500
30;10;6;2;0;1;0;False;0;45;412.1053340435028;3000
30;10;6;2;0;1;0;False;0;45;412.26607370376587;2500
30;10;6;2;0;1;0;False;0;45;426.80619525909424;2000
30;10;6;2;0;1;0;False;0;45;469.57736229896545;1500
30;10;6;2;0;1;0;False;0;45;561.5626375675201;500
30;10;6;2;0;1;0;False;0;45;673.45237159729;0
30;10;6;2;0;1;0;False;1;45;0.08309102058410645;792000
30;10;6;2;0;1;0;False;1;45;0.1254746913909912;717000
30;10;6;2;0;1;0;False;1;45;0.36882448196411133;664500
30;10;6;2;0;1;0;False;1;45;0.45212364196777344;625500
30;10;6;2;0;1;0;False;1;45;0.4945189952850342;560000
30;10;6;2;0;1;0;False;1;45;0.7394797801971436;544500
30;10;6;2;0;1;0;False;1;45;0.7822144031524658;543500
30;10;6;2;0;1;0;False;1;45;1.9617037773132324;541000
30;10;6;2;0;1;0;False;1;45;2.044722557067871;536000
30;10;6;2;0;1;0;False;1;45;3.537553310394287;532500
30;10;6;2;0;1;0;False;1;45;15.199405908584595;532000
30;10;6;2;0;1;0;False;1;45;15.52634572982788;527500
30;10;6;2;0;1;0;False;1;45;15.73364543914795;508500
30;10;6;2;0;1;0;False;1;45;15.89734435081482;506500
30;10;6;2;0;1;0;False;1;45;33.336623191833496;486500
30;10;6;2;0;1;0;False;1;45;33.4594886302948;479000
30;10;6;2;0;1;0;False;1;45;44.41664171218872;417500
30;10;6;2;0;1;0;False;1;45;45.02207159996033;346500
30;10;6;2;0;1;0;False;1;45;45.184691429138184;343500
30;10;6;2;0;1;0;False;1;45;45.26657962799072;306500
30;10;6;2;0;1;0;False;1;45;45.51029944419861;288000
30;10;6;2;0;1;0;False;1;45;45.63250923156738;277000
30;10;6;2;0;1;0;False;1;45;46.07425880432129;232500
30;10;6;2;0;1;0;False;1;45;51.39173102378845;224500
30;10;6;2;0;1;0;False;1;45;59.50205659866333;212000
30;10;6;2;0;1;0;False;1;45;60.34921336174011;208500
30;10;6;2;0;1;0;False;1;45;60.75469207763672;206000
30;10;6;2;0;1;0;False;1;45;61.243613719940186;194000
30;10;6;2;0;1;0;False;1;45;61.64598751068115;186500
30;10;6;2;0;1;0;False;1;45;63.17556166648865;185500
30;10;6;2;0;1;0;False;1;45;64.61723899841309;185000
30;10;6;2;0;1;0;False;1;45;73.98831939697266;184500
30;10;6;2;0;1;0;False;1;45;74.6313636302948;176500
30;10;6;2;0;1;0;False;1;45;76.07320809364319;172500
30;10;6;2;0;1;0;False;1;45;81.51446747779846;170500
30;10;6;2;0;1;0;False;1;45;81.75699210166931;164000
30;10;6;2;0;1;0;False;1;45;94.18334603309631;163500
30;10;6;2;0;1;0;False;1;45;96.6923599243164;153500
30;10;6;2;0;1;0;False;1;45;104.80736446380615;151500
30;10;6;2;0;1;0;False;1;45;122.56947827339172;151000
30;10;6;2;0;1;0;False;1;45;125.60503554344177;138000
30;10;6;2;0;1;0;False;1;45;126.21510720252991;136000
30;10;6;2;0;1;0;False;1;45;138.36204886436462;134500
30;10;6;2;0;1;0;False;1;45;139.0883162021637;133000
30;10;6;2;0;1;0;False;1;45;139.8582100868225;132500
30;10;6;2;0;1;0;False;1;45;153.24578619003296;132000
30;10;6;2;0;1;0;False;1;45;153.60983729362488;131500
30;10;6;2;0;1;0;False;1;45;155.77576661109924;128500
30;10;6;2;0;1;0;False;1;45;166.73914074897766;127500
30;10;6;2;0;1;0;False;1;45;168.52032017707825;126000
30;10;6;2;0;1;0;False;1;45;170.06898093223572;125000
30;10;6;2;0;1;0;False;1;45;170.3146150112152;108000
30;10;6;2;0;1;0;False;1;45;170.68093967437744;105000
30;10;6;2;0;1;0;False;1;45;182.37255716323853;104000
30;10;6;2;0;1;0;False;1;45;182.4143259525299;103500
30;10;6;2;0;1;0;False;1;45;195.37484908103943;103000
30;10;6;2;0;1;0;False;1;45;196.30308198928833;102500
30;10;6;2;0;1;0;False;1;45;197.91387271881104;101500
30;10;6;2;0;1;0;False;1;45;210.12987542152405;101000
30;10;6;2;0;1;0;False;1;45;210.3337264060974;100500
30;10;6;2;0;1;0;False;1;45;210.78075408935547;100000
30;10;6;2;0;1;0;False;1;45;211.18650674819946;99500
30;10;6;2;0;1;0;False;1;45;211.95739364624023;99000
30;10;6;2;0;1;0;False;1;45;212.24345421791077;98500
30;10;6;2;0;1;0;False;1;45;213.7376229763031;97000
30;10;6;2;0;1;0;False;1;45;224.86212253570557;96500
30;10;6;2;0;1;0;False;1;45;226.67830419540405;96000
30;10;6;2;0;1;0;False;1;45;239.62865114212036;95500
30;10;6;2;0;1;0;False;1;45;239.99216866493225;95000
30;10;6;2;0;1;0;False;1;45;241.56308484077454;94500
30;10;6;2;0;1;0;False;1;45;254.26183009147644;93500
30;10;6;2;0;1;0;False;1;45;254.6274836063385;93000
30;10;6;2;0;1;0;False;1;45;254.8709704875946;87000
30;10;6;2;0;1;0;False;1;45;256.20723605155945;86500
30;10;6;2;0;1;0;False;1;45;268.8148024082184;83500
30;10;6;2;0;1;0;False;1;45;269.382493019104;83000
30;10;6;2;0;1;0;False;1;45;269.5450053215027;82000
30;10;6;2;0;1;0;False;1;45;270.71293091773987;81500
30;10;6;2;0;1;0;False;1;45;283.3758544921875;81000
30;10;6;2;0;1;0;False;1;45;284.35632944107056;80500
30;10;6;2;0;1;0;False;1;45;298.4473624229431;76500
30;10;6;2;0;1;0;False;1;45;313.9430425167084;76000
30;10;6;2;0;1;0;False;1;45;313.9859046936035;72000
30;10;6;2;0;1;0;False;1;45;327.6984295845032;71500
30;10;6;2;0;1;0;False;1;45;328.58334374427795;70500
30;10;6;2;0;1;0;False;1;45;329.51153087615967;69500
30;10;6;2;0;1;0;False;1;45;329.5540945529938;68000
30;10;6;2;0;1;0;False;1;45;331.48391246795654;62500
30;10;6;2;0;1;0;False;1;45;342.9225618839264;55000
30;10;6;2;0;1;0;False;1;45;343.48875403404236;54500
30;10;6;2;0;1;0;False;1;45;345.45808148384094;51000
30;10;6;2;0;1;0;False;1;45;357.7999029159546;50000
30;10;6;2;0;1;0;False;1;45;358.0824513435364;49500
30;10;6;2;0;1;0;False;1;45;358.2447712421417;48500
30;10;6;2;0;1;0;False;1;45;358.5288121700287;48000
30;10;6;2;0;1;0;False;1;45;358.611008644104;47000
30;10;6;2;0;1;0;False;1;45;371.59551882743835;46000
30;10;6;2;0;1;0;False;1;45;373.29075264930725;45000
30;10;6;2;0;1;0;False;1;45;375.34040880203247;44500
30;10;6;2;0;1;0;False;1;45;386.219119310379;44000
30;10;6;2;0;1;0;False;1;45;386.583060503006;43500
30;10;6;2;0;1;0;False;1;45;386.98844361305237;43000
30;10;6;2;0;1;0;False;1;45;389.93094754219055;42500
30;10;6;2;0;1;0;False;1;45;400.7908878326416;42000
30;10;6;2;0;1;0;False;1;45;401.6826527118683;41000
30;10;6;2;0;1;0;False;1;45;416.3147313594818;40500
30;10;6;2;0;1;0;False;1;45;431.02569246292114;40000
30;10;6;2;0;1;0;False;1;45;431.7505223751068;39500
30;10;6;2;0;1;0;False;1;45;445.03277468681335;36500
30;10;6;2;0;1;0;False;1;45;445.60050415992737;35500
30;10;6;2;0;1;0;False;1;45;446.85661005973816;34000
30;10;6;2;0;1;0;False;1;45;447.0216724872589;33000
30;10;6;2;0;1;0;False;1;45;448.3133146762848;32500
30;10;6;2;0;1;0;False;1;45;461.1348760128021;31500
30;10;6;2;0;1;0;False;1;45;461.4968783855438;31000
30;10;6;2;0;1;0;False;1;45;474.4408104419708;30500
30;10;6;2;0;1;0;False;1;45;477.6959881782532;28500
30;10;6;2;0;1;0;False;1;45;478.17936396598816;27500
30;10;6;2;0;1;0;False;1;45;490.6719083786011;25500
30;10;6;2;0;1;0;False;1;45;490.87491273880005;25000
30;10;6;2;0;1;0;False;1;45;505.4938476085663;24500
30;10;6;2;0;1;0;False;1;45;505.85826325416565;23500
30;10;6;2;0;1;0;False;1;45;529.1262571811676;22500
30;10;6;2;0;1;0;False;1;45;542.5400049686432;21500
30;10;6;2;0;1;0;False;1;45;543.4609432220459;20000
30;10;6;2;0;1;0;False;1;45;543.5823500156403;19500
30;10;6;2;0;1;0;False;1;45;544.1815419197083;18000
30;10;6;2;0;1;0;False;1;45;557.1394672393799;17500
30;10;6;2;0;1;0;False;1;45;560.2833786010742;17000
30;10;6;2;0;1;0;False;1;45;572.8509945869446;16500
30;10;6;2;0;1;0;False;1;45;586.1965899467468;14500
30;10;6;2;0;1;0;False;1;45;586.8437449932098;14000
30;10;6;2;0;1;0;False;1;45;587.125678062439;13500
30;10;6;2;0;1;0;False;1;45;602.2227401733398;6500
30;10;6;2;0;1;0;False;1;45;625.2103152275085;6000
30;10;6;2;0;1;0;False;1;45;625.6521682739258;5500
30;10;6;2;0;1;0;False;1;45;659.3505640029907;1500
30;10;6;2;0;1;0;False;1;45;703.2797813415527;1000
30;10;6;2;0;1;0;False;1;45;765.1443638801575;0
30;10;6;2;0;1;0;False;2;45;0.08256936073303223;796000
30;10;6;2;0;1;0;False;2;45;0.20456814765930176;790000
30;10;6;2;0;1;0;False;2;45;0.24634456634521484;776500
30;10;6;2;0;1;0;False;2;45;0.4477980136871338;722000
30;10;6;2;0;1;0;False;2;45;0.8908765316009521;709500
30;10;6;2;0;1;0;False;2;45;1.2976453304290771;679500
30;10;6;2;0;1;0;False;2;45;1.3392305374145508;667000
30;10;6;2;0;1;0;False;2;45;2.3164055347442627;652500
30;10;6;2;0;1;0;False;2;45;2.968165159225464;622500
30;10;6;2;0;1;0;False;2;45;3.4968862533569336;619000
30;10;6;2;0;1;0;False;2;45;4.751826286315918;618000
30;10;6;2;0;1;0;False;2;45;7.737597227096558;616500
30;10;6;2;0;1;0;False;2;45;9.268155574798584;610000
30;10;6;2;0;1;0;False;2;45;34.02944302558899;608500
30;10;6;2;0;1;0;False;2;45;34.75314211845398;566000
30;10;6;2;0;1;0;False;2;45;35.194660663604736;481000
30;10;6;2;0;1;0;False;2;45;35.23570942878723;472500
30;10;6;2;0;1;0;False;2;45;35.39605712890625;467000
30;10;6;2;0;1;0;False;2;45;35.55685997009277;456000
30;10;6;2;0;1;0;False;2;45;35.717764139175415;421000
30;10;6;2;0;1;0;False;2;45;35.9590368270874;412500
30;10;6;2;0;1;0;False;2;45;36.00015211105347;395500
30;10;6;2;0;1;0;False;2;45;36.32257390022278;361000
30;10;6;2;0;1;0;False;2;45;36.80565929412842;360500
30;10;6;2;0;1;0;False;2;45;36.887070417404175;353500
30;10;6;2;0;1;0;False;2;45;37.16804361343384;353000
30;10;6;2;0;1;0;False;2;45;38.53273797035217;345500
30;10;6;2;0;1;0;False;2;45;38.574631214141846;333500
30;10;6;2;0;1;0;False;2;45;49.52094888687134;284500
30;10;6;2;0;1;0;False;2;45;49.56258797645569;271500
30;10;6;2;0;1;0;False;2;45;49.884958028793335;269000
30;10;6;2;0;1;0;False;2;45;50.407273292541504;266500
30;10;6;2;0;1;0;False;2;45;51.37108302116394;257500
30;10;6;2;0;1;0;False;2;45;51.97244739532471;257000
30;10;6;2;0;1;0;False;2;45;57.87098026275635;247000
30;10;6;2;0;1;0;False;2;45;65.73537254333496;245000
30;10;6;2;0;1;0;False;2;45;66.71039032936096;237500
30;10;6;2;0;1;0;False;2;45;71.13710522651672;235000
30;10;6;2;0;1;0;False;2;45;83.23240971565247;234000
30;10;6;2;0;1;0;False;2;45;85.08111691474915;212500
30;10;6;2;0;1;0;False;2;45;86.73245787620544;211000
30;10;6;2;0;1;0;False;2;45;98.57728743553162;210500
30;10;6;2;0;1;0;False;2;45;100.30901598930359;205000
30;10;6;2;0;1;0;False;2;45;100.47086071968079;204000
30;10;6;2;0;1;0;False;2;45;113.66203951835632;203500
30;10;6;2;0;1;0;False;2;45;114.02816104888916;203000
30;10;6;2;0;1;0;False;2;45;114.3146858215332;202500
30;10;6;2;0;1;0;False;2;45;115.61861824989319;196500
30;10;6;2;0;1;0;False;2;45;127.37073159217834;196000
30;10;6;2;0;1;0;False;2;45;128.78374361991882;194000
30;10;6;2;0;1;0;False;2;45;129.43218564987183;187500
30;10;6;2;0;1;0;False;2;45;145.39825344085693;163500
30;10;6;2;0;1;0;False;2;45;156.66221475601196;159500
30;10;6;2;0;1;0;False;2;45;156.94135403633118;159000
30;10;6;2;0;1;0;False;2;45;170.41545295715332;158000
30;10;6;2;0;1;0;False;2;45;170.73705959320068;157000
30;10;6;2;0;1;0;False;2;45;170.77889895439148;156500
30;10;6;2;0;1;0;False;2;45;171.8204004764557;154500
30;10;6;2;0;1;0;False;2;45;185.36552476882935;153500
30;10;6;2;0;1;0;False;2;45;187.01565313339233;152500
30;10;6;2;0;1;0;False;2;45;187.13776063919067;151500
30;10;6;2;0;1;0;False;2;45;189.6282398700714;126000
30;10;6;2;0;1;0;False;2;45;201.0382719039917;125500
30;10;6;2;0;1;0;False;2;45;201.72026371955872;125000
30;10;6;2;0;1;0;False;2;45;215.23221969604492;124000
30;10;6;2;0;1;0;False;2;45;215.51560950279236;123500
30;10;6;2;0;1;0;False;2;45;215.7980272769928;123000
30;10;6;2;0;1;0;False;2;45;230.21833539009094;122500
30;10;6;2;0;1;0;False;2;45;230.78461742401123;122000
30;10;6;2;0;1;0;False;2;45;230.98769330978394;121500
30;10;6;2;0;1;0;False;2;45;231.59182143211365;121000
30;10;6;2;0;1;0;False;2;45;232.72015976905823;104500
30;10;6;2;0;1;0;False;2;45;245.21839261054993;103000
30;10;6;2;0;1;0;False;2;45;245.54383158683777;101500
30;10;6;2;0;1;0;False;2;45;245.62583208084106;101000
30;10;6;2;0;1;0;False;2;45;246.5526795387268;100000
30;10;6;2;0;1;0;False;2;45;258.7992355823517;97500
30;10;6;2;0;1;0;False;2;45;260.08330154418945;96500
30;10;6;2;0;1;0;False;2;45;260.6442928314209;95000
30;10;6;2;0;1;0;False;2;45;260.887460231781;89500
30;10;6;2;0;1;0;False;2;45;272.74542903900146;88000
30;10;6;2;0;1;0;False;2;45;273.10749983787537;87500
30;10;6;2;0;1;0;False;2;45;273.1489517688751;84500
30;10;6;2;0;1;0;False;2;45;273.8369631767273;84000
30;10;6;2;0;1;0;False;2;45;288.9066758155823;82500
30;10;6;2;0;1;0;False;2;45;289.43038177490234;82000
30;10;6;2;0;1;0;False;2;45;290.1121780872345;80500
30;10;6;2;0;1;0;False;2;45;312.38092827796936;79500
30;10;6;2;0;1;0;False;2;45;312.9399313926697;78500
